@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
47.99, 49.16, 49.72, 47.54, 1349694.6, 49.16, 46.56, 49.6, 45.6, 1084027.73, 46.56, 49.17, 49.4, 45.47, 905979.55, 49.17, 53.46, 54.75, 48.26, 2500944.4, 53.46, 50.46, 53.79, 48.96, 1092720.15, 52.99 
49.16, 46.56, 49.6, 45.6, 1084027.73, 46.56, 49.17, 49.4, 45.47, 905979.55, 49.17, 53.46, 54.75, 48.26, 2500944.4, 53.46, 50.46, 53.79, 48.96, 1092720.15, 50.46, 51.51, 52.02, 50.01, 1272360.38, 45.69 
46.56, 49.17, 49.4, 45.47, 905979.55, 49.17, 53.46, 54.75, 48.26, 2500944.4, 53.46, 50.46, 53.79, 48.96, 1092720.15, 50.46, 51.51, 52.02, 50.01, 1272360.38, 51.51, 50.66, 52.83, 50.2, 1432113.61, 45.88 
49.17, 53.46, 54.75, 48.26, 2500944.4, 53.46, 50.46, 53.79, 48.96, 1092720.15, 50.46, 51.51, 52.02, 50.01, 1272360.38, 51.51, 50.66, 52.83, 50.2, 1432113.61, 50.66, 55.81, 56.27, 50, 1905095.15, 45.44 
53.46, 50.46, 53.79, 48.96, 1092720.15, 50.46, 51.51, 52.02, 50.01, 1272360.38, 51.51, 50.66, 52.83, 50.2, 1432113.61, 50.66, 55.81, 56.27, 50, 1905095.15, 55.81, 53.84, 56.4, 52.04, 1415385.95, 43.31 
50.46, 51.51, 52.02, 50.01, 1272360.38, 51.51, 50.66, 52.83, 50.2, 1432113.61, 50.66, 55.81, 56.27, 50, 1905095.15, 55.81, 53.84, 56.4, 52.04, 1415385.95, 53.84, 53.68, 55.78, 52.58, 1019418.1, 46.46 
51.51, 50.66, 52.83, 50.2, 1432113.61, 50.66, 55.81, 56.27, 50, 1905095.15, 55.81, 53.84, 56.4, 52.04, 1415385.95, 53.84, 53.68, 55.78, 52.58, 1019418.1, 53.68, 52.99, 55.76, 52.26, 1285089.24, 45.2 
50.66, 55.81, 56.27, 50, 1905095.15, 55.81, 53.84, 56.4, 52.04, 1415385.95, 53.84, 53.68, 55.78, 52.58, 1019418.1, 53.68, 52.99, 55.76, 52.26, 1285089.24, 52.99, 45.69, 54.57, 44.16, 4008743.64, 46.38 
55.81, 53.84, 56.4, 52.04, 1415385.95, 53.84, 53.68, 55.78, 52.58, 1019418.1, 53.68, 52.99, 55.76, 52.26, 1285089.24, 52.99, 45.69, 54.57, 44.16, 4008743.64, 45.69, 45.88, 47.4, 45.22, 1224422.83, 46.1 
53.84, 53.68, 55.78, 52.58, 1019418.1, 53.68, 52.99, 55.76, 52.26, 1285089.24, 52.99, 45.69, 54.57, 44.16, 4008743.64, 45.69, 45.88, 47.4, 45.22, 1224422.83, 45.88, 45.44, 46.3, 44.56, 884235.46, 45.34 
53.68, 52.99, 55.76, 52.26, 1285089.24, 52.99, 45.69, 54.57, 44.16, 4008743.64, 45.69, 45.88, 47.4, 45.22, 1224422.83, 45.88, 45.44, 46.3, 44.56, 884235.46, 45.44, 43.31, 46.01, 42.78, 897231.97, 46.64 
52.99, 45.69, 54.57, 44.16, 4008743.64, 45.69, 45.88, 47.4, 45.22, 1224422.83, 45.88, 45.44, 46.3, 44.56, 884235.46, 45.44, 43.31, 46.01, 42.78, 897231.97, 43.31, 46.46, 47.12, 42.97, 1197437.34, 43.93 
45.69, 45.88, 47.4, 45.22, 1224422.83, 45.88, 45.44, 46.3, 44.56, 884235.46, 45.44, 43.31, 46.01, 42.78, 897231.97, 43.31, 46.46, 47.12, 42.97, 1197437.34, 46.46, 45.2, 47.3, 44.29, 1030374.51, 44.57 
45.88, 45.44, 46.3, 44.56, 884235.46, 45.44, 43.31, 46.01, 42.78, 897231.97, 43.31, 46.46, 47.12, 42.97, 1197437.34, 46.46, 45.2, 47.3, 44.29, 1030374.51, 45.2, 46.38, 46.55, 44.34, 705158.83, 46.33 
45.44, 43.31, 46.01, 42.78, 897231.97, 43.31, 46.46, 47.12, 42.97, 1197437.34, 46.46, 45.2, 47.3, 44.29, 1030374.51, 45.2, 46.38, 46.55, 44.34, 705158.83, 46.38, 46.1, 46.74, 44.56, 952403.6, 45.33 
43.31, 46.46, 47.12, 42.97, 1197437.34, 46.46, 45.2, 47.3, 44.29, 1030374.51, 45.2, 46.38, 46.55, 44.34, 705158.83, 46.38, 46.1, 46.74, 44.56, 952403.6, 46.1, 45.34, 46.25, 44.85, 647244.3, 46.15 
46.46, 45.2, 47.3, 44.29, 1030374.51, 45.2, 46.38, 46.55, 44.34, 705158.83, 46.38, 46.1, 46.74, 44.56, 952403.6, 46.1, 45.34, 46.25, 44.85, 647244.3, 45.34, 46.64, 47.37, 44.95, 662305.17, 47.24 
45.2, 46.38, 46.55, 44.34, 705158.83, 46.38, 46.1, 46.74, 44.56, 952403.6, 46.1, 45.34, 46.25, 44.85, 647244.3, 45.34, 46.64, 47.37, 44.95, 662305.17, 46.64, 43.93, 46.96, 43.44, 762114.81, 45.93 
46.38, 46.1, 46.74, 44.56, 952403.6, 46.1, 45.34, 46.25, 44.85, 647244.3, 45.34, 46.64, 47.37, 44.95, 662305.17, 46.64, 43.93, 46.96, 43.44, 762114.81, 43.93, 44.57, 44.83, 43.59, 850150.33, 46.54 
46.1, 45.34, 46.25, 44.85, 647244.3, 45.34, 46.64, 47.37, 44.95, 662305.17, 46.64, 43.93, 46.96, 43.44, 762114.81, 43.93, 44.57, 44.83, 43.59, 850150.33, 44.57, 46.33, 46.89, 44.31, 946282.16, 43.87 
45.34, 46.64, 47.37, 44.95, 662305.17, 46.64, 43.93, 46.96, 43.44, 762114.81, 43.93, 44.57, 44.83, 43.59, 850150.33, 44.57, 46.33, 46.89, 44.31, 946282.16, 46.33, 45.33, 46.53, 44.73, 897629.16, 43.6 
46.64, 43.93, 46.96, 43.44, 762114.81, 43.93, 44.57, 44.83, 43.59, 850150.33, 44.57, 46.33, 46.89, 44.31, 946282.16, 46.33, 45.33, 46.53, 44.73, 897629.16, 45.33, 46.15, 47.45, 44.89, 1038529.3, 44.48 
43.93, 44.57, 44.83, 43.59, 850150.33, 44.57, 46.33, 46.89, 44.31, 946282.16, 46.33, 45.33, 46.53, 44.73, 897629.16, 45.33, 46.15, 47.45, 44.89, 1038529.3, 46.15, 47.24, 47.42, 45.2, 821913.15, 43.63 
44.57, 46.33, 46.89, 44.31, 946282.16, 46.33, 45.33, 46.53, 44.73, 897629.16, 45.33, 46.15, 47.45, 44.89, 1038529.3, 46.15, 47.24, 47.42, 45.2, 821913.15, 47.24, 45.93, 47.29, 45.45, 443143.32, 43.82 
46.33, 45.33, 46.53, 44.73, 897629.16, 45.33, 46.15, 47.45, 44.89, 1038529.3, 46.15, 47.24, 47.42, 45.2, 821913.15, 47.24, 45.93, 47.29, 45.45, 443143.32, 45.93, 46.54, 46.87, 45.12, 526510.31, 43.69 
45.33, 46.15, 47.45, 44.89, 1038529.3, 46.15, 47.24, 47.42, 45.2, 821913.15, 47.24, 45.93, 47.29, 45.45, 443143.32, 45.93, 46.54, 46.87, 45.12, 526510.31, 46.54, 43.87, 46.79, 43.24, 1349191.53, 43.27 
46.15, 47.24, 47.42, 45.2, 821913.15, 47.24, 45.93, 47.29, 45.45, 443143.32, 45.93, 46.54, 46.87, 45.12, 526510.31, 46.54, 43.87, 46.79, 43.24, 1349191.53, 43.87, 43.6, 44.36, 42.89, 746967.45, 42.91 
47.24, 45.93, 47.29, 45.45, 443143.32, 45.93, 46.54, 46.87, 45.12, 526510.31, 46.54, 43.87, 46.79, 43.24, 1349191.53, 43.87, 43.6, 44.36, 42.89, 746967.45, 43.6, 44.48, 45.12, 43.01, 610383.36, 43.54 
45.93, 46.54, 46.87, 45.12, 526510.31, 46.54, 43.87, 46.79, 43.24, 1349191.53, 43.87, 43.6, 44.36, 42.89, 746967.45, 43.6, 44.48, 45.12, 43.01, 610383.36, 44.48, 43.63, 45.18, 42.92, 514107.39, 43.21 
46.54, 43.87, 46.79, 43.24, 1349191.53, 43.87, 43.6, 44.36, 42.89, 746967.45, 43.6, 44.48, 45.12, 43.01, 610383.36, 44.48, 43.63, 45.18, 42.92, 514107.39, 43.63, 43.82, 44.48, 42.61, 421523.78, 43.46 
43.87, 43.6, 44.36, 42.89, 746967.45, 43.6, 44.48, 45.12, 43.01, 610383.36, 44.48, 43.63, 45.18, 42.92, 514107.39, 43.63, 43.82, 44.48, 42.61, 421523.78, 43.82, 43.69, 44.25, 41.88, 1115594.02, 48.94 
