@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
83.45, 79.9, 84.88, 79.04, 1363927.63, 79.9, 82.74, 82.92, 79.01, 1294152.28, 82.74, 86.53, 87.49, 81.05, 1692694.52, 86.53, 81.84, 87.54, 71.1, 1648043.12, 81.84, 82.19, 84.7, 80.26, 965256.33, 74.12 
79.9, 82.74, 82.92, 79.01, 1294152.28, 82.74, 86.53, 87.49, 81.05, 1692694.52, 86.53, 81.84, 87.54, 71.1, 1648043.12, 81.84, 82.19, 84.7, 80.26, 965256.33, 82.19, 81.48, 83.69, 80.78, 1783558.07, 73.57 
82.74, 86.53, 87.49, 81.05, 1692694.52, 86.53, 81.84, 87.54, 71.1, 1648043.12, 81.84, 82.19, 84.7, 80.26, 965256.33, 82.19, 81.48, 83.69, 80.78, 1783558.07, 81.48, 87, 93.06, 79.99, 1563807.54, 73.67 
86.53, 81.84, 87.54, 71.1, 1648043.12, 81.84, 82.19, 84.7, 80.26, 965256.33, 82.19, 81.48, 83.69, 80.78, 1783558.07, 81.48, 87, 93.06, 79.99, 1563807.54, 87, 84.6, 88.33, 82.12, 1305914.16, 70.17 
81.84, 82.19, 84.7, 80.26, 965256.33, 82.19, 81.48, 83.69, 80.78, 1783558.07, 81.48, 87, 93.06, 79.99, 1563807.54, 87, 84.6, 88.33, 82.12, 1305914.16, 84.6, 82.42, 85.27, 79.79, 1937735.95, 73.1 
82.19, 81.48, 83.69, 80.78, 1783558.07, 81.48, 87, 93.06, 79.99, 1563807.54, 87, 84.6, 88.33, 82.12, 1305914.16, 84.6, 82.42, 85.27, 79.79, 1937735.95, 82.42, 86.49, 90.19, 80.83, 3081956.47, 70.7 
81.48, 87, 93.06, 79.99, 1563807.54, 87, 84.6, 88.33, 82.12, 1305914.16, 84.6, 82.42, 85.27, 79.79, 1937735.95, 82.42, 86.49, 90.19, 80.83, 3081956.47, 86.49, 74.12, 87.85, 71.9, 3319871.06, 71.67 
87, 84.6, 88.33, 82.12, 1305914.16, 84.6, 82.42, 85.27, 79.79, 1937735.95, 82.42, 86.49, 90.19, 80.83, 3081956.47, 86.49, 74.12, 87.85, 71.9, 3319871.06, 74.12, 73.57, 75.94, 72.66, 856468.27, 72.74 
84.6, 82.42, 85.27, 79.79, 1937735.95, 82.42, 86.49, 90.19, 80.83, 3081956.47, 86.49, 74.12, 87.85, 71.9, 3319871.06, 74.12, 73.57, 75.94, 72.66, 856468.27, 73.57, 73.67, 74.9, 73.26, 476143.78, 71.39 
82.42, 86.49, 90.19, 80.83, 3081956.47, 86.49, 74.12, 87.85, 71.9, 3319871.06, 74.12, 73.57, 75.94, 72.66, 856468.27, 73.57, 73.67, 74.9, 73.26, 476143.78, 73.67, 70.17, 74.9, 69.38, 933037.8, 74.09 
86.49, 74.12, 87.85, 71.9, 3319871.06, 74.12, 73.57, 75.94, 72.66, 856468.27, 73.57, 73.67, 74.9, 73.26, 476143.78, 73.67, 70.17, 74.9, 69.38, 933037.8, 70.17, 73.1, 75.09, 68.97, 1529112.67, 69.26 
74.12, 73.57, 75.94, 72.66, 856468.27, 73.57, 73.67, 74.9, 73.26, 476143.78, 73.67, 70.17, 74.9, 69.38, 933037.8, 70.17, 73.1, 75.09, 68.97, 1529112.67, 73.1, 70.7, 73.46, 69.43, 735453.06, 69.84 
73.57, 73.67, 74.9, 73.26, 476143.78, 73.67, 70.17, 74.9, 69.38, 933037.8, 70.17, 73.1, 75.09, 68.97, 1529112.67, 73.1, 70.7, 73.46, 69.43, 735453.06, 70.7, 71.67, 73.08, 70.16, 732672.32, 72.08 
73.67, 70.17, 74.9, 69.38, 933037.8, 70.17, 73.1, 75.09, 68.97, 1529112.67, 73.1, 70.7, 73.46, 69.43, 735453.06, 70.7, 71.67, 73.08, 70.16, 732672.32, 71.67, 72.74, 73.01, 70.29, 727304.01, 71.68 
70.17, 73.1, 75.09, 68.97, 1529112.67, 73.1, 70.7, 73.46, 69.43, 735453.06, 70.7, 71.67, 73.08, 70.16, 732672.32, 71.67, 72.74, 73.01, 70.29, 727304.01, 72.74, 71.39, 73.14, 70.54, 716213.6, 74.02 
73.1, 70.7, 73.46, 69.43, 735453.06, 70.7, 71.67, 73.08, 70.16, 732672.32, 71.67, 72.74, 73.01, 70.29, 727304.01, 72.74, 71.39, 73.14, 70.54, 716213.6, 71.39, 74.09, 78.19, 71.32, 960906.23, 73.8 
70.7, 71.67, 73.08, 70.16, 732672.32, 71.67, 72.74, 73.01, 70.29, 727304.01, 72.74, 71.39, 73.14, 70.54, 716213.6, 71.39, 74.09, 78.19, 71.32, 960906.23, 74.09, 69.26, 74.34, 66.46, 1365875.61, 74.37 
71.67, 72.74, 73.01, 70.29, 727304.01, 72.74, 71.39, 73.14, 70.54, 716213.6, 71.39, 74.09, 78.19, 71.32, 960906.23, 74.09, 69.26, 74.34, 66.46, 1365875.61, 69.26, 69.84, 70.61, 68.68, 646732.32, 71.39 
72.74, 71.39, 73.14, 70.54, 716213.6, 71.39, 74.09, 78.19, 71.32, 960906.23, 74.09, 69.26, 74.34, 66.46, 1365875.61, 69.26, 69.84, 70.61, 68.68, 646732.32, 69.84, 72.08, 72.83, 68.62, 1397755.64, 68.06 
71.39, 74.09, 78.19, 71.32, 960906.23, 74.09, 69.26, 74.34, 66.46, 1365875.61, 69.26, 69.84, 70.61, 68.68, 646732.32, 69.84, 72.08, 72.83, 68.62, 1397755.64, 72.08, 71.68, 77.7, 70.67, 1548816.52, 68.14 
74.09, 69.26, 74.34, 66.46, 1365875.61, 69.26, 69.84, 70.61, 68.68, 646732.32, 69.84, 72.08, 72.83, 68.62, 1397755.64, 72.08, 71.68, 77.7, 70.67, 1548816.52, 71.68, 74.02, 75.06, 71.04, 1006699.73, 69.48 
69.26, 69.84, 70.61, 68.68, 646732.32, 69.84, 72.08, 72.83, 68.62, 1397755.64, 72.08, 71.68, 77.7, 70.67, 1548816.52, 71.68, 74.02, 75.06, 71.04, 1006699.73, 74.02, 73.8, 75.39, 73.02, 807655.3, 67.98 
69.84, 72.08, 72.83, 68.62, 1397755.64, 72.08, 71.68, 77.7, 70.67, 1548816.52, 71.68, 74.02, 75.06, 71.04, 1006699.73, 74.02, 73.8, 75.39, 73.02, 807655.3, 73.8, 74.37, 75.35, 73.52, 820372.36, 67.71 
72.08, 71.68, 77.7, 70.67, 1548816.52, 71.68, 74.02, 75.06, 71.04, 1006699.73, 74.02, 73.8, 75.39, 73.02, 807655.3, 73.8, 74.37, 75.35, 73.52, 820372.36, 74.37, 71.39, 74.47, 70.43, 701090.82, 68.28 
71.68, 74.02, 75.06, 71.04, 1006699.73, 74.02, 73.8, 75.39, 73.02, 807655.3, 73.8, 74.37, 75.35, 73.52, 820372.36, 74.37, 71.39, 74.47, 70.43, 701090.82, 71.39, 68.06, 71.62, 66.41, 910972.02, 66.74 
74.02, 73.8, 75.39, 73.02, 807655.3, 73.8, 74.37, 75.35, 73.52, 820372.36, 74.37, 71.39, 74.47, 70.43, 701090.82, 71.39, 68.06, 71.62, 66.41, 910972.02, 68.06, 68.14, 69.77, 66.39, 981509.1, 67.29 
73.8, 74.37, 75.35, 73.52, 820372.36, 74.37, 71.39, 74.47, 70.43, 701090.82, 71.39, 68.06, 71.62, 66.41, 910972.02, 68.06, 68.14, 69.77, 66.39, 981509.1, 68.14, 69.48, 70.42, 66.8, 794945.95, 68.78 
74.37, 71.39, 74.47, 70.43, 701090.82, 71.39, 68.06, 71.62, 66.41, 910972.02, 68.06, 68.14, 69.77, 66.39, 981509.1, 68.14, 69.48, 70.42, 66.8, 794945.95, 69.48, 67.98, 70.04, 67.51, 677133.23, 66.23 
71.39, 68.06, 71.62, 66.41, 910972.02, 68.06, 68.14, 69.77, 66.39, 981509.1, 68.14, 69.48, 70.42, 66.8, 794945.95, 69.48, 67.98, 70.04, 67.51, 677133.23, 67.98, 67.71, 70.38, 66.19, 1092186.62, 67.88 
68.06, 68.14, 69.77, 66.39, 981509.1, 68.14, 69.48, 70.42, 66.8, 794945.95, 69.48, 67.98, 70.04, 67.51, 677133.23, 67.98, 67.71, 70.38, 66.19, 1092186.62, 67.71, 68.28, 68.28, 67.1, 526367.74, 74.78 
68.14, 69.48, 70.42, 66.8, 794945.95, 69.48, 67.98, 70.04, 67.51, 677133.23, 67.98, 67.71, 70.38, 66.19, 1092186.62, 67.71, 68.28, 68.28, 67.1, 526367.74, 68.28, 66.74, 68.48, 66.11, 293447.32, 74.76 
