@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.0002771, 0.0002771, 0.0002771, 0.0002771, 0, 0.0002705, 0.0002705, 0.0002705, 0.0002705, 0, 0.000264, 0.000264, 0.000264, 0.000264, 0, 0.0002661, 0.0002661, 0.0002661, 0.0002661, 0, 0.0002735, 0.0002735, 0.0002735, 0.0002735, 0, 0.0002278 
0.0002705, 0.0002705, 0.0002705, 0.0002705, 0, 0.000264, 0.000264, 0.000264, 0.000264, 0, 0.0002661, 0.0002661, 0.0002661, 0.0002661, 0, 0.0002735, 0.0002735, 0.0002735, 0.0002735, 0, 0.0002695, 0.0002695, 0.0002695, 0.0002695, 0, 0.0002352 
0.000264, 0.000264, 0.000264, 0.000264, 0, 0.0002661, 0.0002661, 0.0002661, 0.0002661, 0, 0.0002735, 0.0002735, 0.0002735, 0.0002735, 0, 0.0002695, 0.0002695, 0.0002695, 0.0002695, 0, 0.0002708, 0.0002708, 0.0002708, 0.0002708, 0, 0.0002393 
0.0002661, 0.0002661, 0.0002661, 0.0002661, 0, 0.0002735, 0.0002735, 0.0002735, 0.0002735, 0, 0.0002695, 0.0002695, 0.0002695, 0.0002695, 0, 0.0002708, 0.0002708, 0.0002708, 0.0002708, 0, 0.0002752, 0.0002752, 0.0002752, 0.0002752, 0, 0.000234 
0.0002735, 0.0002735, 0.0002735, 0.0002735, 0, 0.0002695, 0.0002695, 0.0002695, 0.0002695, 0, 0.0002708, 0.0002708, 0.0002708, 0.0002708, 0, 0.0002752, 0.0002752, 0.0002752, 0.0002752, 0, 0.000273, 0.000273, 0.000273, 0.000273, 0, 0.000253 
0.0002695, 0.0002695, 0.0002695, 0.0002695, 0, 0.0002708, 0.0002708, 0.0002708, 0.0002708, 0, 0.0002752, 0.0002752, 0.0002752, 0.0002752, 0, 0.000273, 0.000273, 0.000273, 0.000273, 0, 0.0002703, 0.0002703, 0.0002703, 0.0002703, 0, 0.0002523 
0.0002708, 0.0002708, 0.0002708, 0.0002708, 0, 0.0002752, 0.0002752, 0.0002752, 0.0002752, 0, 0.000273, 0.000273, 0.000273, 0.000273, 0, 0.0002703, 0.0002703, 0.0002703, 0.0002703, 0, 0.0002278, 0.0002278, 0.0002278, 0.0002278, 0, 0.0002491 
0.0002752, 0.0002752, 0.0002752, 0.0002752, 0, 0.000273, 0.000273, 0.000273, 0.000273, 0, 0.0002703, 0.0002703, 0.0002703, 0.0002703, 0, 0.0002278, 0.0002278, 0.0002278, 0.0002278, 0, 0.0002352, 0.0002352, 0.0002352, 0.0002352, 0, 0.000243 
0.000273, 0.000273, 0.000273, 0.000273, 0, 0.0002703, 0.0002703, 0.0002703, 0.0002703, 0, 0.0002278, 0.0002278, 0.0002278, 0.0002278, 0, 0.0002352, 0.0002352, 0.0002352, 0.0002352, 0, 0.0002393, 0.0002393, 0.0002393, 0.0002393, 0, 0.0002434 
0.0002703, 0.0002703, 0.0002703, 0.0002703, 0, 0.0002278, 0.0002278, 0.0002278, 0.0002278, 0, 0.0002352, 0.0002352, 0.0002352, 0.0002352, 0, 0.0002393, 0.0002393, 0.0002393, 0.0002393, 0, 0.000234, 0.000234, 0.000234, 0.000234, 0, 0.0002461 
0.0002278, 0.0002278, 0.0002278, 0.0002278, 0, 0.0002352, 0.0002352, 0.0002352, 0.0002352, 0, 0.0002393, 0.0002393, 0.0002393, 0.0002393, 0, 0.000234, 0.000234, 0.000234, 0.000234, 0, 0.000253, 0.000253, 0.000253, 0.000253, 0, 0.0002457 
0.0002352, 0.0002352, 0.0002352, 0.0002352, 0, 0.0002393, 0.0002393, 0.0002393, 0.0002393, 0, 0.000234, 0.000234, 0.000234, 0.000234, 0, 0.000253, 0.000253, 0.000253, 0.000253, 0, 0.0002523, 0.0002523, 0.0002523, 0.0002523, 0, 0.0002443 
0.0002393, 0.0002393, 0.0002393, 0.0002393, 0, 0.000234, 0.000234, 0.000234, 0.000234, 0, 0.000253, 0.000253, 0.000253, 0.000253, 0, 0.0002523, 0.0002523, 0.0002523, 0.0002523, 0, 0.0002491, 0.0002491, 0.0002491, 0.0002491, 0, 0.0002444 
0.000234, 0.000234, 0.000234, 0.000234, 0, 0.000253, 0.000253, 0.000253, 0.000253, 0, 0.0002523, 0.0002523, 0.0002523, 0.0002523, 0, 0.0002491, 0.0002491, 0.0002491, 0.0002491, 0, 0.000243, 0.000243, 0.000243, 0.000243, 0, 0.0002435 
0.000253, 0.000253, 0.000253, 0.000253, 0, 0.0002523, 0.0002523, 0.0002523, 0.0002523, 0, 0.0002491, 0.0002491, 0.0002491, 0.0002491, 0, 0.000243, 0.000243, 0.000243, 0.000243, 0, 0.0002434, 0.0002434, 0.0002434, 0.0002434, 0, 0.0002415 
0.0002523, 0.0002523, 0.0002523, 0.0002523, 0, 0.0002491, 0.0002491, 0.0002491, 0.0002491, 0, 0.000243, 0.000243, 0.000243, 0.000243, 0, 0.0002434, 0.0002434, 0.0002434, 0.0002434, 0, 0.0002461, 0.0002461, 0.0002461, 0.0002461, 0, 0.000244 
0.0002491, 0.0002491, 0.0002491, 0.0002491, 0, 0.000243, 0.000243, 0.000243, 0.000243, 0, 0.0002434, 0.0002434, 0.0002434, 0.0002434, 0, 0.0002461, 0.0002461, 0.0002461, 0.0002461, 0, 0.0002457, 0.0002457, 0.0002457, 0.0002457, 0, 0.0002433 
0.000243, 0.000243, 0.000243, 0.000243, 0, 0.0002434, 0.0002434, 0.0002434, 0.0002434, 0, 0.0002461, 0.0002461, 0.0002461, 0.0002461, 0, 0.0002457, 0.0002457, 0.0002457, 0.0002457, 0, 0.0002443, 0.0002443, 0.0002443, 0.0002443, 0, 0.0002445 
0.0002434, 0.0002434, 0.0002434, 0.0002434, 0, 0.0002461, 0.0002461, 0.0002461, 0.0002461, 0, 0.0002457, 0.0002457, 0.0002457, 0.0002457, 0, 0.0002443, 0.0002443, 0.0002443, 0.0002443, 0, 0.0002444, 0.0002444, 0.0002444, 0.0002444, 0, 0.0002348 
0.0002461, 0.0002461, 0.0002461, 0.0002461, 0, 0.0002457, 0.0002457, 0.0002457, 0.0002457, 0, 0.0002443, 0.0002443, 0.0002443, 0.0002443, 0, 0.0002444, 0.0002444, 0.0002444, 0.0002444, 0, 0.0002435, 0.0002435, 0.0002435, 0.0002435, 0, 0.0002354 
0.0002457, 0.0002457, 0.0002457, 0.0002457, 0, 0.0002443, 0.0002443, 0.0002443, 0.0002443, 0, 0.0002444, 0.0002444, 0.0002444, 0.0002444, 0, 0.0002435, 0.0002435, 0.0002435, 0.0002435, 0, 0.0002415, 0.0002415, 0.0002415, 0.0002415, 0, 0.0002374 
0.0002443, 0.0002443, 0.0002443, 0.0002443, 0, 0.0002444, 0.0002444, 0.0002444, 0.0002444, 0, 0.0002435, 0.0002435, 0.0002435, 0.0002435, 0, 0.0002415, 0.0002415, 0.0002415, 0.0002415, 0, 0.000244, 0.000244, 0.000244, 0.000244, 0, 0.0002385 
0.0002444, 0.0002444, 0.0002444, 0.0002444, 0, 0.0002435, 0.0002435, 0.0002435, 0.0002435, 0, 0.0002415, 0.0002415, 0.0002415, 0.0002415, 0, 0.000244, 0.000244, 0.000244, 0.000244, 0, 0.0002433, 0.0002433, 0.0002433, 0.0002433, 0, 0.0002412 
0.0002435, 0.0002435, 0.0002435, 0.0002435, 0, 0.0002415, 0.0002415, 0.0002415, 0.0002415, 0, 0.000244, 0.000244, 0.000244, 0.000244, 0, 0.0002433, 0.0002433, 0.0002433, 0.0002433, 0, 0.0002445, 0.0002445, 0.0002445, 0.0002445, 0, 0.0002394 
0.0002415, 0.0002415, 0.0002415, 0.0002415, 0, 0.000244, 0.000244, 0.000244, 0.000244, 0, 0.0002433, 0.0002433, 0.0002433, 0.0002433, 0, 0.0002445, 0.0002445, 0.0002445, 0.0002445, 0, 0.0002348, 0.0002348, 0.0002348, 0.0002348, 0, 0.0002536 
0.000244, 0.000244, 0.000244, 0.000244, 0, 0.0002433, 0.0002433, 0.0002433, 0.0002433, 0, 0.0002445, 0.0002445, 0.0002445, 0.0002445, 0, 0.0002348, 0.0002348, 0.0002348, 0.0002348, 0, 0.0002354, 0.0002354, 0.0002354, 0.0002354, 0, 0.0002516 
0.0002433, 0.0002433, 0.0002433, 0.0002433, 0, 0.0002445, 0.0002445, 0.0002445, 0.0002445, 0, 0.0002348, 0.0002348, 0.0002348, 0.0002348, 0, 0.0002354, 0.0002354, 0.0002354, 0.0002354, 0, 0.0002374, 0.0002374, 0.0002374, 0.0002374, 0, 0.0002635 
0.0002445, 0.0002445, 0.0002445, 0.0002445, 0, 0.0002348, 0.0002348, 0.0002348, 0.0002348, 0, 0.0002354, 0.0002354, 0.0002354, 0.0002354, 0, 0.0002374, 0.0002374, 0.0002374, 0.0002374, 0, 0.0002385, 0.0002385, 0.0002385, 0.0002385, 0, 0.0002616 
0.0002348, 0.0002348, 0.0002348, 0.0002348, 0, 0.0002354, 0.0002354, 0.0002354, 0.0002354, 0, 0.0002374, 0.0002374, 0.0002374, 0.0002374, 0, 0.0002385, 0.0002385, 0.0002385, 0.0002385, 0, 0.0002412, 0.0002412, 0.0002412, 0.0002412, 0, 0.0002535 
0.0002354, 0.0002354, 0.0002354, 0.0002354, 0, 0.0002374, 0.0002374, 0.0002374, 0.0002374, 0, 0.0002385, 0.0002385, 0.0002385, 0.0002385, 0, 0.0002412, 0.0002412, 0.0002412, 0.0002412, 0, 0.0002394, 0.0002394, 0.0002394, 0.0002394, 0, 0.0002513 
