@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.4712, 0.4713, 0.477, 0.44, 37979.22, 0.4713, 0.4689, 0.483, 0.4585, 10112.11, 0.4689, 0.4753, 0.4831, 0.4682, 11246.37, 0.4753, 0.478, 0.481, 0.4735, 19137.13, 0.478, 0.4716, 0.494, 0.4689, 18919.42, 0.4122 
0.4713, 0.4689, 0.483, 0.4585, 10112.11, 0.4689, 0.4753, 0.4831, 0.4682, 11246.37, 0.4753, 0.478, 0.481, 0.4735, 19137.13, 0.478, 0.4716, 0.494, 0.4689, 18919.42, 0.4716, 0.4853, 0.515, 0.4716, 52407.21, 0.416 
0.4689, 0.4753, 0.4831, 0.4682, 11246.37, 0.4753, 0.478, 0.481, 0.4735, 19137.13, 0.478, 0.4716, 0.494, 0.4689, 18919.42, 0.4716, 0.4853, 0.515, 0.4716, 52407.21, 0.4853, 0.4935, 0.495, 0.4786, 13397.88, 0.4353 
0.4753, 0.478, 0.481, 0.4735, 19137.13, 0.478, 0.4716, 0.494, 0.4689, 18919.42, 0.4716, 0.4853, 0.515, 0.4716, 52407.21, 0.4853, 0.4935, 0.495, 0.4786, 13397.88, 0.4935, 0.4808, 0.4955, 0.4733, 10275.09, 0.447 
0.478, 0.4716, 0.494, 0.4689, 18919.42, 0.4716, 0.4853, 0.515, 0.4716, 52407.21, 0.4853, 0.4935, 0.495, 0.4786, 13397.88, 0.4935, 0.4808, 0.4955, 0.4733, 10275.09, 0.4808, 0.4566, 0.491, 0.4377, 47981.85, 0.4515 
0.4716, 0.4853, 0.515, 0.4716, 52407.21, 0.4853, 0.4935, 0.495, 0.4786, 13397.88, 0.4935, 0.4808, 0.4955, 0.4733, 10275.09, 0.4808, 0.4566, 0.491, 0.4377, 47981.85, 0.4566, 0.4288, 0.465, 0.378, 317585.58, 0.4576 
0.4853, 0.4935, 0.495, 0.4786, 13397.88, 0.4935, 0.4808, 0.4955, 0.4733, 10275.09, 0.4808, 0.4566, 0.491, 0.4377, 47981.85, 0.4566, 0.4288, 0.465, 0.378, 317585.58, 0.4288, 0.4122, 0.435, 0.4072, 49079.4, 0.4924 
0.4935, 0.4808, 0.4955, 0.4733, 10275.09, 0.4808, 0.4566, 0.491, 0.4377, 47981.85, 0.4566, 0.4288, 0.465, 0.378, 317585.58, 0.4288, 0.4122, 0.435, 0.4072, 49079.4, 0.4122, 0.416, 0.4213, 0.4101, 7634.36, 0.4818 
0.4808, 0.4566, 0.491, 0.4377, 47981.85, 0.4566, 0.4288, 0.465, 0.378, 317585.58, 0.4288, 0.4122, 0.435, 0.4072, 49079.4, 0.4122, 0.416, 0.4213, 0.4101, 7634.36, 0.416, 0.4353, 0.47, 0.408, 88601.72, 0.4991 
0.4566, 0.4288, 0.465, 0.378, 317585.58, 0.4288, 0.4122, 0.435, 0.4072, 49079.4, 0.4122, 0.416, 0.4213, 0.4101, 7634.36, 0.416, 0.4353, 0.47, 0.408, 88601.72, 0.4353, 0.447, 0.4639, 0.4333, 27580.74, 0.5002 
