@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.004698, 0.005172, 0.005369, 0.004619, 1225986.79, 0.004974, 0.004974, 0.005126, 0.004784, 1149337.56, 0.005104, 0.005727, 0.005883, 0.005026, 2835617.58, 0.005509, 0.005171, 0.006033, 0.005096, 3110591.33, 0.005355, 0.005587, 0.005781, 0.005355, 1317984.56, 0.006562 
0.004974, 0.004974, 0.005126, 0.004784, 1149337.56, 0.005104, 0.005727, 0.005883, 0.005026, 2835617.58, 0.005509, 0.005171, 0.006033, 0.005096, 3110591.33, 0.005355, 0.005587, 0.005781, 0.005355, 1317984.56, 0.005704, 0.005981, 0.00614, 0.005625, 1546598.69, 0.007071 
0.005104, 0.005727, 0.005883, 0.005026, 2835617.58, 0.005509, 0.005171, 0.006033, 0.005096, 3110591.33, 0.005355, 0.005587, 0.005781, 0.005355, 1317984.56, 0.005704, 0.005981, 0.00614, 0.005625, 1546598.69, 0.005792, 0.005715, 0.005831, 0.005524, 1232942.05, 0.007125 
0.005509, 0.005171, 0.006033, 0.005096, 3110591.33, 0.005355, 0.005587, 0.005781, 0.005355, 1317984.56, 0.005704, 0.005981, 0.00614, 0.005625, 1546598.69, 0.005792, 0.005715, 0.005831, 0.005524, 1232942.05, 0.005772, 0.00585, 0.006044, 0.005656, 2063347.94, 0.005686 
0.005355, 0.005587, 0.005781, 0.005355, 1317984.56, 0.005704, 0.005981, 0.00614, 0.005625, 1546598.69, 0.005792, 0.005715, 0.005831, 0.005524, 1232942.05, 0.005772, 0.00585, 0.006044, 0.005656, 2063347.94, 0.005822, 0.005822, 0.005899, 0.005706, 965004.07, 0.006311 
0.005704, 0.005981, 0.00614, 0.005625, 1546598.69, 0.005792, 0.005715, 0.005831, 0.005524, 1232942.05, 0.005772, 0.00585, 0.006044, 0.005656, 2063347.94, 0.005822, 0.005822, 0.005899, 0.005706, 965004.07, 0.006195, 0.006277, 0.006524, 0.005908, 2140895.27, 0.00612 
0.005792, 0.005715, 0.005831, 0.005524, 1232942.05, 0.005772, 0.00585, 0.006044, 0.005656, 2063347.94, 0.005822, 0.005822, 0.005899, 0.005706, 965004.07, 0.006195, 0.006277, 0.006524, 0.005908, 2140895.27, 0.006197, 0.006562, 0.006845, 0.006035, 2493568.93, 0.005789 
0.005772, 0.00585, 0.006044, 0.005656, 2063347.94, 0.005822, 0.005822, 0.005899, 0.005706, 965004.07, 0.006195, 0.006277, 0.006524, 0.005908, 2140895.27, 0.006197, 0.006562, 0.006845, 0.006035, 2493568.93, 0.006546, 0.007071, 0.007233, 0.006344, 3590843.97, 0.006482 
0.005822, 0.005822, 0.005899, 0.005706, 965004.07, 0.006195, 0.006277, 0.006524, 0.005908, 2140895.27, 0.006197, 0.006562, 0.006845, 0.006035, 2493568.93, 0.006546, 0.007071, 0.007233, 0.006344, 3590843.97, 0.007085, 0.007125, 0.00753, 0.006963, 2540562.75, 0.00612 
0.006195, 0.006277, 0.006524, 0.005908, 2140895.27, 0.006197, 0.006562, 0.006845, 0.006035, 2493568.93, 0.006546, 0.007071, 0.007233, 0.006344, 3590843.97, 0.007085, 0.007125, 0.00753, 0.006963, 2540562.75, 0.006456, 0.005686, 0.006639, 0.005502, 4382481.38, 0.006377 
0.006197, 0.006562, 0.006845, 0.006035, 2493568.93, 0.006546, 0.007071, 0.007233, 0.006344, 3590843.97, 0.007085, 0.007125, 0.00753, 0.006963, 2540562.75, 0.006456, 0.005686, 0.006639, 0.005502, 4382481.38, 0.005687, 0.006311, 0.006494, 0.005614, 2390077.88, 0.006597 
0.006546, 0.007071, 0.007233, 0.006344, 3590843.97, 0.007085, 0.007125, 0.00753, 0.006963, 2540562.75, 0.006456, 0.005686, 0.006639, 0.005502, 4382481.38, 0.005687, 0.006311, 0.006494, 0.005614, 2390077.88, 0.006303, 0.00612, 0.006449, 0.006046, 1190898.25, 0.006348 
0.007085, 0.007125, 0.00753, 0.006963, 2540562.75, 0.006456, 0.005686, 0.006639, 0.005502, 4382481.38, 0.005687, 0.006311, 0.006494, 0.005614, 2390077.88, 0.006303, 0.00612, 0.006449, 0.006046, 1190898.25, 0.005931, 0.005789, 0.006144, 0.00554, 1216581.96, 0.00649 
0.006456, 0.005686, 0.006639, 0.005502, 4382481.38, 0.005687, 0.006311, 0.006494, 0.005614, 2390077.88, 0.006303, 0.00612, 0.006449, 0.006046, 1190898.25, 0.005931, 0.005789, 0.006144, 0.00554, 1216581.96, 0.006037, 0.006482, 0.00663, 0.005926, 1451389.83, 0.006529 
0.005687, 0.006311, 0.006494, 0.005614, 2390077.88, 0.006303, 0.00612, 0.006449, 0.006046, 1190898.25, 0.005931, 0.005789, 0.006144, 0.00554, 1216581.96, 0.006037, 0.006482, 0.00663, 0.005926, 1451389.83, 0.006337, 0.00612, 0.006446, 0.006084, 1716556.81, 0.006394 
0.006303, 0.00612, 0.006449, 0.006046, 1190898.25, 0.005931, 0.005789, 0.006144, 0.00554, 1216581.96, 0.006037, 0.006482, 0.00663, 0.005926, 1451389.83, 0.006337, 0.00612, 0.006446, 0.006084, 1716556.81, 0.006158, 0.006377, 0.006523, 0.006013, 1297691.27, 0.006736 
0.005931, 0.005789, 0.006144, 0.00554, 1216581.96, 0.006037, 0.006482, 0.00663, 0.005926, 1451389.83, 0.006337, 0.00612, 0.006446, 0.006084, 1716556.81, 0.006158, 0.006377, 0.006523, 0.006013, 1297691.27, 0.006449, 0.006597, 0.006707, 0.006339, 1466180.13, 0.006537 
0.006037, 0.006482, 0.00663, 0.005926, 1451389.83, 0.006337, 0.00612, 0.006446, 0.006084, 1716556.81, 0.006158, 0.006377, 0.006523, 0.006013, 1297691.27, 0.006449, 0.006597, 0.006707, 0.006339, 1466180.13, 0.00653, 0.006348, 0.006566, 0.006275, 1223733.67, 0.006621 
0.006337, 0.00612, 0.006446, 0.006084, 1716556.81, 0.006158, 0.006377, 0.006523, 0.006013, 1297691.27, 0.006449, 0.006597, 0.006707, 0.006339, 1466180.13, 0.00653, 0.006348, 0.006566, 0.006275, 1223733.67, 0.00649, 0.00649, 0.006564, 0.006415, 1176635.72, 0.006521 
0.006158, 0.006377, 0.006523, 0.006013, 1297691.27, 0.006449, 0.006597, 0.006707, 0.006339, 1466180.13, 0.00653, 0.006348, 0.006566, 0.006275, 1223733.67, 0.00649, 0.00649, 0.006564, 0.006415, 1176635.72, 0.006208, 0.006529, 0.006565, 0.006101, 2322733.89, 0.00633 
0.006449, 0.006597, 0.006707, 0.006339, 1466180.13, 0.00653, 0.006348, 0.006566, 0.006275, 1223733.67, 0.00649, 0.00649, 0.006564, 0.006415, 1176635.72, 0.006208, 0.006529, 0.006565, 0.006101, 2322733.89, 0.006537, 0.006394, 0.006644, 0.006358, 1062646.35, 0.006025 
0.00653, 0.006348, 0.006566, 0.006275, 1223733.67, 0.00649, 0.00649, 0.006564, 0.006415, 1176635.72, 0.006208, 0.006529, 0.006565, 0.006101, 2322733.89, 0.006537, 0.006394, 0.006644, 0.006358, 1062646.35, 0.006448, 0.006736, 0.006808, 0.006376, 2100296.1, 0.005456 
0.00649, 0.00649, 0.006564, 0.006415, 1176635.72, 0.006208, 0.006529, 0.006565, 0.006101, 2322733.89, 0.006537, 0.006394, 0.006644, 0.006358, 1062646.35, 0.006448, 0.006736, 0.006808, 0.006376, 2100296.1, 0.00668, 0.006537, 0.006858, 0.006501, 2324527.43, 0.005743 
0.006208, 0.006529, 0.006565, 0.006101, 2322733.89, 0.006537, 0.006394, 0.006644, 0.006358, 1062646.35, 0.006448, 0.006736, 0.006808, 0.006376, 2100296.1, 0.00668, 0.006537, 0.006858, 0.006501, 2324527.43, 0.006585, 0.006621, 0.006729, 0.006513, 2264954.71, 0.00586 
0.006537, 0.006394, 0.006644, 0.006358, 1062646.35, 0.006448, 0.006736, 0.006808, 0.006376, 2100296.1, 0.00668, 0.006537, 0.006858, 0.006501, 2324527.43, 0.006585, 0.006621, 0.006729, 0.006513, 2264954.71, 0.006593, 0.006521, 0.006664, 0.006449, 1653604.89, 0.005632 
0.006448, 0.006736, 0.006808, 0.006376, 2100296.1, 0.00668, 0.006537, 0.006858, 0.006501, 2324527.43, 0.006585, 0.006621, 0.006729, 0.006513, 2264954.71, 0.006593, 0.006521, 0.006664, 0.006449, 1653604.89, 0.006546, 0.00633, 0.006582, 0.006294, 1061399.55, 0.005642 
0.00668, 0.006537, 0.006858, 0.006501, 2324527.43, 0.006585, 0.006621, 0.006729, 0.006513, 2264954.71, 0.006593, 0.006521, 0.006664, 0.006449, 1653604.89, 0.006546, 0.00633, 0.006582, 0.006294, 1061399.55, 0.006275, 0.006025, 0.00631, 0.005954, 1128660.47, 0.005895 
0.006585, 0.006621, 0.006729, 0.006513, 2264954.71, 0.006593, 0.006521, 0.006664, 0.006449, 1653604.89, 0.006546, 0.00633, 0.006582, 0.006294, 1061399.55, 0.006275, 0.006025, 0.00631, 0.005954, 1128660.47, 0.005836, 0.005456, 0.00594, 0.00518, 1804475.28, 0.006002 
0.006593, 0.006521, 0.006664, 0.006449, 1653604.89, 0.006546, 0.00633, 0.006582, 0.006294, 1061399.55, 0.006275, 0.006025, 0.00631, 0.005954, 1128660.47, 0.005836, 0.005456, 0.00594, 0.00518, 1804475.28, 0.005401, 0.005743, 0.00605, 0.005298, 1499558.13, 0.006073 
0.006546, 0.00633, 0.006582, 0.006294, 1061399.55, 0.006275, 0.006025, 0.00631, 0.005954, 1128660.47, 0.005836, 0.005456, 0.00594, 0.00518, 1804475.28, 0.005401, 0.005743, 0.00605, 0.005298, 1499558.13, 0.005825, 0.00586, 0.006068, 0.005756, 1037926.07, 0.005999 
0.006275, 0.006025, 0.00631, 0.005954, 1128660.47, 0.005836, 0.005456, 0.00594, 0.00518, 1804475.28, 0.005401, 0.005743, 0.00605, 0.005298, 1499558.13, 0.005825, 0.00586, 0.006068, 0.005756, 1037926.07, 0.005804, 0.005632, 0.005838, 0.00546, 586768.18, 0.006077 
0.005836, 0.005456, 0.00594, 0.00518, 1804475.28, 0.005401, 0.005743, 0.00605, 0.005298, 1499558.13, 0.005825, 0.00586, 0.006068, 0.005756, 1037926.07, 0.005804, 0.005632, 0.005838, 0.00546, 586768.18, 0.005677, 0.005642, 0.005781, 0.0054, 703963.88, 0.006008 
0.005401, 0.005743, 0.00605, 0.005298, 1499558.13, 0.005825, 0.00586, 0.006068, 0.005756, 1037926.07, 0.005804, 0.005632, 0.005838, 0.00546, 586768.18, 0.005677, 0.005642, 0.005781, 0.0054, 703963.88, 0.005719, 0.005895, 0.005895, 0.005684, 365526.13, 0.006588 
0.005825, 0.00586, 0.006068, 0.005756, 1037926.07, 0.005804, 0.005632, 0.005838, 0.00546, 586768.18, 0.005677, 0.005642, 0.005781, 0.0054, 703963.88, 0.005719, 0.005895, 0.005895, 0.005684, 365526.13, 0.005795, 0.006002, 0.006037, 0.005761, 854766.76, 0.006428 
