@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1502, 0.1582, 0.1584, 0.1499, 2612891.89, 0.1561, 0.1561, 0.1634, 0.1541, 2845135.92, 0.1556, 0.1536, 0.1561, 0.1514, 1609811.05, 0.1541, 0.1564, 0.1567, 0.153, 1832421.97, 0.1569, 0.164, 0.1709, 0.1569, 3108483.76, 0.1712 
0.1561, 0.1561, 0.1634, 0.1541, 2845135.92, 0.1556, 0.1536, 0.1561, 0.1514, 1609811.05, 0.1541, 0.1564, 0.1567, 0.153, 1832421.97, 0.1569, 0.164, 0.1709, 0.1569, 3108483.76, 0.1634, 0.1632, 0.1646, 0.1599, 2325866.55, 0.1741 
0.1556, 0.1536, 0.1561, 0.1514, 1609811.05, 0.1541, 0.1564, 0.1567, 0.153, 1832421.97, 0.1569, 0.164, 0.1709, 0.1569, 3108483.76, 0.1634, 0.1632, 0.1646, 0.1599, 2325866.55, 0.1629, 0.1678, 0.1696, 0.1627, 3798739.45, 0.1626 
0.1541, 0.1564, 0.1567, 0.153, 1832421.97, 0.1569, 0.164, 0.1709, 0.1569, 3108483.76, 0.1634, 0.1632, 0.1646, 0.1599, 2325866.55, 0.1629, 0.1678, 0.1696, 0.1627, 3798739.45, 0.1679, 0.1726, 0.1726, 0.1652, 2526561.99, 0.17 
0.1569, 0.164, 0.1709, 0.1569, 3108483.76, 0.1634, 0.1632, 0.1646, 0.1599, 2325866.55, 0.1629, 0.1678, 0.1696, 0.1627, 3798739.45, 0.1679, 0.1726, 0.1726, 0.1652, 2526561.99, 0.1722, 0.1805, 0.1892, 0.1653, 5319147.03, 0.1717 
0.1634, 0.1632, 0.1646, 0.1599, 2325866.55, 0.1629, 0.1678, 0.1696, 0.1627, 3798739.45, 0.1679, 0.1726, 0.1726, 0.1652, 2526561.99, 0.1722, 0.1805, 0.1892, 0.1653, 5319147.03, 0.1806, 0.1842, 0.1896, 0.1771, 4765670.97, 0.1713 
0.1629, 0.1678, 0.1696, 0.1627, 3798739.45, 0.1679, 0.1726, 0.1726, 0.1652, 2526561.99, 0.1722, 0.1805, 0.1892, 0.1653, 5319147.03, 0.1806, 0.1842, 0.1896, 0.1771, 4765670.97, 0.1847, 0.1712, 0.1884, 0.1703, 3483600.14, 0.1735 
0.1679, 0.1726, 0.1726, 0.1652, 2526561.99, 0.1722, 0.1805, 0.1892, 0.1653, 5319147.03, 0.1806, 0.1842, 0.1896, 0.1771, 4765670.97, 0.1847, 0.1712, 0.1884, 0.1703, 3483600.14, 0.1712, 0.1741, 0.1763, 0.1712, 4181161, 0.1701 
0.1722, 0.1805, 0.1892, 0.1653, 5319147.03, 0.1806, 0.1842, 0.1896, 0.1771, 4765670.97, 0.1847, 0.1712, 0.1884, 0.1703, 3483600.14, 0.1712, 0.1741, 0.1763, 0.1712, 4181161, 0.1699, 0.1626, 0.1709, 0.1561, 4757567.01, 0.1692 
0.1806, 0.1842, 0.1896, 0.1771, 4765670.97, 0.1847, 0.1712, 0.1884, 0.1703, 3483600.14, 0.1712, 0.1741, 0.1763, 0.1712, 4181161, 0.1699, 0.1626, 0.1709, 0.1561, 4757567.01, 0.1625, 0.17, 0.1726, 0.1617, 4002805.29, 0.164 
0.1847, 0.1712, 0.1884, 0.1703, 3483600.14, 0.1712, 0.1741, 0.1763, 0.1712, 4181161, 0.1699, 0.1626, 0.1709, 0.1561, 4757567.01, 0.1625, 0.17, 0.1726, 0.1617, 4002805.29, 0.1709, 0.1717, 0.1749, 0.1667, 2237866.42, 0.1642 
0.1712, 0.1741, 0.1763, 0.1712, 4181161, 0.1699, 0.1626, 0.1709, 0.1561, 4757567.01, 0.1625, 0.17, 0.1726, 0.1617, 4002805.29, 0.1709, 0.1717, 0.1749, 0.1667, 2237866.42, 0.1724, 0.1713, 0.1732, 0.171, 2264726.29, 0.168 
0.1699, 0.1626, 0.1709, 0.1561, 4757567.01, 0.1625, 0.17, 0.1726, 0.1617, 4002805.29, 0.1709, 0.1717, 0.1749, 0.1667, 2237866.42, 0.1724, 0.1713, 0.1732, 0.171, 2264726.29, 0.1717, 0.1735, 0.1744, 0.1706, 1984858.69, 0.1696 
0.1625, 0.17, 0.1726, 0.1617, 4002805.29, 0.1709, 0.1717, 0.1749, 0.1667, 2237866.42, 0.1724, 0.1713, 0.1732, 0.171, 2264726.29, 0.1717, 0.1735, 0.1744, 0.1706, 1984858.69, 0.173, 0.1701, 0.1731, 0.1692, 1724156.58, 0.1639 
0.1709, 0.1717, 0.1749, 0.1667, 2237866.42, 0.1724, 0.1713, 0.1732, 0.171, 2264726.29, 0.1717, 0.1735, 0.1744, 0.1706, 1984858.69, 0.173, 0.1701, 0.1731, 0.1692, 1724156.58, 0.1724, 0.1692, 0.1728, 0.1658, 2143452.83, 0.1656 
0.1724, 0.1713, 0.1732, 0.171, 2264726.29, 0.1717, 0.1735, 0.1744, 0.1706, 1984858.69, 0.173, 0.1701, 0.1731, 0.1692, 1724156.58, 0.1724, 0.1692, 0.1728, 0.1658, 2143452.83, 0.1684, 0.164, 0.1688, 0.1624, 1869556.17, 0.1632 
0.1717, 0.1735, 0.1744, 0.1706, 1984858.69, 0.173, 0.1701, 0.1731, 0.1692, 1724156.58, 0.1724, 0.1692, 0.1728, 0.1658, 2143452.83, 0.1684, 0.164, 0.1688, 0.1624, 1869556.17, 0.1652, 0.1642, 0.1654, 0.1624, 2122429.07, 0.1601 
