@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.003791, 0.003724, 0.003791, 0.003591, 2625596.01, 0.003714, 0.003647, 0.003714, 0.003382, 2858554.26, 0.003554, 0.003488, 0.00362, 0.003422, 2122423.79, 0.003291, 0.002981, 0.003353, 0.002918, 2715656, 0.003, 0.003188, 0.00325, 0.003, 1783607.41, 0.003244 
0.003714, 0.003647, 0.003714, 0.003382, 2858554.26, 0.003554, 0.003488, 0.00362, 0.003422, 2122423.79, 0.003291, 0.002981, 0.003353, 0.002918, 2715656, 0.003, 0.003188, 0.00325, 0.003, 1783607.41, 0.003134, 0.003196, 0.003259, 0.003071, 1149043.75, 0.003105 
0.003554, 0.003488, 0.00362, 0.003422, 2122423.79, 0.003291, 0.002981, 0.003353, 0.002918, 2715656, 0.003, 0.003188, 0.00325, 0.003, 1783607.41, 0.003134, 0.003196, 0.003259, 0.003071, 1149043.75, 0.003139, 0.003202, 0.003264, 0.003139, 1200471.38, 0.003115 
0.003291, 0.002981, 0.003353, 0.002918, 2715656, 0.003, 0.003188, 0.00325, 0.003, 1783607.41, 0.003134, 0.003196, 0.003259, 0.003071, 1149043.75, 0.003139, 0.003202, 0.003264, 0.003139, 1200471.38, 0.003306, 0.003438, 0.003438, 0.003108, 1944770.46, 0.003125 
0.003, 0.003188, 0.00325, 0.003, 1783607.41, 0.003134, 0.003196, 0.003259, 0.003071, 1149043.75, 0.003139, 0.003202, 0.003264, 0.003139, 1200471.38, 0.003306, 0.003438, 0.003438, 0.003108, 1944770.46, 0.003423, 0.003357, 0.003423, 0.003226, 1335789.12, 0.003112 
0.003134, 0.003196, 0.003259, 0.003071, 1149043.75, 0.003139, 0.003202, 0.003264, 0.003139, 1200471.38, 0.003306, 0.003438, 0.003438, 0.003108, 1944770.46, 0.003423, 0.003357, 0.003423, 0.003226, 1335789.12, 0.003353, 0.003287, 0.003353, 0.003156, 1393539.29, 0.003106 
0.003139, 0.003202, 0.003264, 0.003139, 1200471.38, 0.003306, 0.003438, 0.003438, 0.003108, 1944770.46, 0.003423, 0.003357, 0.003423, 0.003226, 1335789.12, 0.003353, 0.003287, 0.003353, 0.003156, 1393539.29, 0.003179, 0.003244, 0.003244, 0.003115, 1661344.68, 0.002979 
0.003306, 0.003438, 0.003438, 0.003108, 1944770.46, 0.003423, 0.003357, 0.003423, 0.003226, 1335789.12, 0.003353, 0.003287, 0.003353, 0.003156, 1393539.29, 0.003179, 0.003244, 0.003244, 0.003115, 1661344.68, 0.003105, 0.003105, 0.003235, 0.003041, 1481018.36, 0.002908 
0.003423, 0.003357, 0.003423, 0.003226, 1335789.12, 0.003353, 0.003287, 0.003353, 0.003156, 1393539.29, 0.003179, 0.003244, 0.003244, 0.003115, 1661344.68, 0.003105, 0.003105, 0.003235, 0.003041, 1481018.36, 0.003115, 0.003115, 0.00318, 0.003051, 1038824.34, 0.003035 
0.003353, 0.003287, 0.003353, 0.003156, 1393539.29, 0.003179, 0.003244, 0.003244, 0.003115, 1661344.68, 0.003105, 0.003105, 0.003235, 0.003041, 1481018.36, 0.003115, 0.003115, 0.00318, 0.003051, 1038824.34, 0.003125, 0.003125, 0.00319, 0.00306, 859534.35, 0.002912 
0.003179, 0.003244, 0.003244, 0.003115, 1661344.68, 0.003105, 0.003105, 0.003235, 0.003041, 1481018.36, 0.003115, 0.003115, 0.00318, 0.003051, 1038824.34, 0.003125, 0.003125, 0.00319, 0.00306, 859534.35, 0.003112, 0.003112, 0.003112, 0.002982, 1380746.15, 0.002977 
0.003105, 0.003105, 0.003235, 0.003041, 1481018.36, 0.003115, 0.003115, 0.00318, 0.003051, 1038824.34, 0.003125, 0.003125, 0.00319, 0.00306, 859534.35, 0.003112, 0.003112, 0.003112, 0.002982, 1380746.15, 0.003106, 0.003106, 0.00317, 0.003041, 1493462.89, 0.002778 
0.003115, 0.003115, 0.00318, 0.003051, 1038824.34, 0.003125, 0.003125, 0.00319, 0.00306, 859534.35, 0.003112, 0.003112, 0.003112, 0.002982, 1380746.15, 0.003106, 0.003106, 0.00317, 0.003041, 1493462.89, 0.003044, 0.002979, 0.003109, 0.002914, 2122592.67, 0.002713 
0.003125, 0.003125, 0.00319, 0.00306, 859534.35, 0.003112, 0.003112, 0.003112, 0.002982, 1380746.15, 0.003106, 0.003106, 0.00317, 0.003041, 1493462.89, 0.003044, 0.002979, 0.003109, 0.002914, 2122592.67, 0.002908, 0.002908, 0.003038, 0.002844, 1434488.82, 0.002791 
