@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.004098, 0.004457, 0.004576, 0.00407, 220920.23, 0.004465, 0.004473, 0.004574, 0.004463, 259324.83, 0.004522, 0.004553, 0.004819, 0.004518, 308928.94, 0.004546, 0.004503, 0.004761, 0.004503, 290010.39, 0.004477, 0.004491, 0.004646, 0.004272, 276674.98, 0.004461 
0.004465, 0.004473, 0.004574, 0.004463, 259324.83, 0.004522, 0.004553, 0.004819, 0.004518, 308928.94, 0.004546, 0.004503, 0.004761, 0.004503, 290010.39, 0.004477, 0.004491, 0.004646, 0.004272, 276674.98, 0.004494, 0.004547, 0.004663, 0.004494, 292752.79, 0.004311 
0.004522, 0.004553, 0.004819, 0.004518, 308928.94, 0.004546, 0.004503, 0.004761, 0.004503, 290010.39, 0.004477, 0.004491, 0.004646, 0.004272, 276674.98, 0.004494, 0.004547, 0.004663, 0.004494, 292752.79, 0.004529, 0.004414, 0.004596, 0.004363, 254694.12, 0.00441 
0.004546, 0.004503, 0.004761, 0.004503, 290010.39, 0.004477, 0.004491, 0.004646, 0.004272, 276674.98, 0.004494, 0.004547, 0.004663, 0.004494, 292752.79, 0.004529, 0.004414, 0.004596, 0.004363, 254694.12, 0.004377, 0.004425, 0.004522, 0.004318, 301589.25, 0.004469 
0.004477, 0.004491, 0.004646, 0.004272, 276674.98, 0.004494, 0.004547, 0.004663, 0.004494, 292752.79, 0.004529, 0.004414, 0.004596, 0.004363, 254694.12, 0.004377, 0.004425, 0.004522, 0.004318, 301589.25, 0.004472, 0.004464, 0.004572, 0.004464, 263271.07, 0.004519 
0.004494, 0.004547, 0.004663, 0.004494, 292752.79, 0.004529, 0.004414, 0.004596, 0.004363, 254694.12, 0.004377, 0.004425, 0.004522, 0.004318, 301589.25, 0.004472, 0.004464, 0.004572, 0.004464, 263271.07, 0.004451, 0.00437, 0.004549, 0.00436, 220901.44, 0.004547 
0.004529, 0.004414, 0.004596, 0.004363, 254694.12, 0.004377, 0.004425, 0.004522, 0.004318, 301589.25, 0.004472, 0.004464, 0.004572, 0.004464, 263271.07, 0.004451, 0.00437, 0.004549, 0.00436, 220901.44, 0.00439, 0.004461, 0.00458, 0.00439, 263153.07, 0.005174 
0.004377, 0.004425, 0.004522, 0.004318, 301589.25, 0.004472, 0.004464, 0.004572, 0.004464, 263271.07, 0.004451, 0.00437, 0.004549, 0.00436, 220901.44, 0.00439, 0.004461, 0.00458, 0.00439, 263153.07, 0.004285, 0.004311, 0.004383, 0.004285, 235452.18, 0.006202 
0.004472, 0.004464, 0.004572, 0.004464, 263271.07, 0.004451, 0.00437, 0.004549, 0.00436, 220901.44, 0.00439, 0.004461, 0.00458, 0.00439, 263153.07, 0.004285, 0.004311, 0.004383, 0.004285, 235452.18, 0.004322, 0.00441, 0.00451, 0.004318, 314751.79, 0.005851 
0.004451, 0.00437, 0.004549, 0.00436, 220901.44, 0.00439, 0.004461, 0.00458, 0.00439, 263153.07, 0.004285, 0.004311, 0.004383, 0.004285, 235452.18, 0.004322, 0.00441, 0.00451, 0.004318, 314751.79, 0.004448, 0.004469, 0.004521, 0.004446, 282799.22, 0.006126 
0.00439, 0.004461, 0.00458, 0.00439, 263153.07, 0.004285, 0.004311, 0.004383, 0.004285, 235452.18, 0.004322, 0.00441, 0.00451, 0.004318, 314751.79, 0.004448, 0.004469, 0.004521, 0.004446, 282799.22, 0.004489, 0.004519, 0.004537, 0.004432, 273194.4, 0.006082 
0.004285, 0.004311, 0.004383, 0.004285, 235452.18, 0.004322, 0.00441, 0.00451, 0.004318, 314751.79, 0.004448, 0.004469, 0.004521, 0.004446, 282799.22, 0.004489, 0.004519, 0.004537, 0.004432, 273194.4, 0.004571, 0.004547, 0.004591, 0.004473, 265648.03, 0.00655 
0.004322, 0.00441, 0.00451, 0.004318, 314751.79, 0.004448, 0.004469, 0.004521, 0.004446, 282799.22, 0.004489, 0.004519, 0.004537, 0.004432, 273194.4, 0.004571, 0.004547, 0.004591, 0.004473, 265648.03, 0.004512, 0.005174, 0.005745, 0.004476, 563659.03, 0.008355 
0.004448, 0.004469, 0.004521, 0.004446, 282799.22, 0.004489, 0.004519, 0.004537, 0.004432, 273194.4, 0.004571, 0.004547, 0.004591, 0.004473, 265648.03, 0.004512, 0.005174, 0.005745, 0.004476, 563659.03, 0.005481, 0.006202, 0.006398, 0.005479, 747313.08, 0.008476 
0.004489, 0.004519, 0.004537, 0.004432, 273194.4, 0.004571, 0.004547, 0.004591, 0.004473, 265648.03, 0.004512, 0.005174, 0.005745, 0.004476, 563659.03, 0.005481, 0.006202, 0.006398, 0.005479, 747313.08, 0.006155, 0.005851, 0.006499, 0.005358, 441757.3, 0.01323 
0.004571, 0.004547, 0.004591, 0.004473, 265648.03, 0.004512, 0.005174, 0.005745, 0.004476, 563659.03, 0.005481, 0.006202, 0.006398, 0.005479, 747313.08, 0.006155, 0.005851, 0.006499, 0.005358, 441757.3, 0.006126, 0.006126, 0.006126, 0.006126, 600.94, 0.01834 
0.004512, 0.005174, 0.005745, 0.004476, 563659.03, 0.005481, 0.006202, 0.006398, 0.005479, 747313.08, 0.006155, 0.005851, 0.006499, 0.005358, 441757.3, 0.006126, 0.006126, 0.006126, 0.006126, 600.94, 0.006082, 0.006082, 0.006082, 0.006082, 0, 0.01321 
0.005481, 0.006202, 0.006398, 0.005479, 747313.08, 0.006155, 0.005851, 0.006499, 0.005358, 441757.3, 0.006126, 0.006126, 0.006126, 0.006126, 600.94, 0.006082, 0.006082, 0.006082, 0.006082, 0, 0.005895, 0.00655, 0.00655, 0.005895, 1000.73, 0.01169 
0.006155, 0.005851, 0.006499, 0.005358, 441757.3, 0.006126, 0.006126, 0.006126, 0.006126, 600.94, 0.006082, 0.006082, 0.006082, 0.006082, 0, 0.005895, 0.00655, 0.00655, 0.005895, 1000.73, 0.006491, 0.008355, 0.008355, 0.006491, 7880.09, 0.01325 
0.006126, 0.006126, 0.006126, 0.006126, 600.94, 0.006082, 0.006082, 0.006082, 0.006082, 0, 0.005895, 0.00655, 0.00655, 0.005895, 1000.73, 0.006491, 0.008355, 0.008355, 0.006491, 7880.09, 0.008455, 0.008476, 0.008476, 0.008052, 4203.83, 0.01049 
0.006082, 0.006082, 0.006082, 0.006082, 0, 0.005895, 0.00655, 0.00655, 0.005895, 1000.73, 0.006491, 0.008355, 0.008355, 0.006491, 7880.09, 0.008455, 0.008476, 0.008476, 0.008052, 4203.83, 0.008468, 0.01323, 0.01323, 0.008468, 21246.83, 0.01045 
0.005895, 0.00655, 0.00655, 0.005895, 1000.73, 0.006491, 0.008355, 0.008355, 0.006491, 7880.09, 0.008455, 0.008476, 0.008476, 0.008052, 4203.83, 0.008468, 0.01323, 0.01323, 0.008468, 21246.83, 0.01318, 0.01834, 0.02108, 0.004828, 359.55, 0.01065 
0.006491, 0.008355, 0.008355, 0.006491, 7880.09, 0.008455, 0.008476, 0.008476, 0.008052, 4203.83, 0.008468, 0.01323, 0.01323, 0.008468, 21246.83, 0.01318, 0.01834, 0.02108, 0.004828, 359.55, 0.01796, 0.01321, 0.01796, 0.01239, 3243.4, 0.009041 
0.008455, 0.008476, 0.008476, 0.008052, 4203.83, 0.008468, 0.01323, 0.01323, 0.008468, 21246.83, 0.01318, 0.01834, 0.02108, 0.004828, 359.55, 0.01796, 0.01321, 0.01796, 0.01239, 3243.4, 0.01169, 0.01169, 0.01169, 0.01169, 0, 0.007975 
0.008468, 0.01323, 0.01323, 0.008468, 21246.83, 0.01318, 0.01834, 0.02108, 0.004828, 359.55, 0.01796, 0.01321, 0.01796, 0.01239, 3243.4, 0.01169, 0.01169, 0.01169, 0.01169, 0, 0.01162, 0.01325, 0.01325, 0.01162, 9.56, 0.009539 
0.01318, 0.01834, 0.02108, 0.004828, 359.55, 0.01796, 0.01321, 0.01796, 0.01239, 3243.4, 0.01169, 0.01169, 0.01169, 0.01169, 0, 0.01162, 0.01325, 0.01325, 0.01162, 9.56, 0.01276, 0.01049, 0.01276, 0.01049, 262.25, 0.009431 
0.01796, 0.01321, 0.01796, 0.01239, 3243.4, 0.01169, 0.01169, 0.01169, 0.01169, 0, 0.01162, 0.01325, 0.01325, 0.01162, 9.56, 0.01276, 0.01049, 0.01276, 0.01049, 262.25, 0.01045, 0.01045, 0.01045, 0.01045, 0, 0.009734 
0.01169, 0.01169, 0.01169, 0.01169, 0, 0.01162, 0.01325, 0.01325, 0.01162, 9.56, 0.01276, 0.01049, 0.01276, 0.01049, 262.25, 0.01045, 0.01045, 0.01045, 0.01045, 0, 0.01065, 0.01065, 0.01065, 0.01065, 0, 0.01013 
0.01162, 0.01325, 0.01325, 0.01162, 9.56, 0.01276, 0.01049, 0.01276, 0.01049, 262.25, 0.01045, 0.01045, 0.01045, 0.01045, 0, 0.01065, 0.01065, 0.01065, 0.01065, 0, 0.008893, 0.009041, 0.009041, 0.008893, 4188.2, 0.01751 
0.01276, 0.01049, 0.01276, 0.01049, 262.25, 0.01045, 0.01045, 0.01045, 0.01045, 0, 0.01065, 0.01065, 0.01065, 0.01065, 0, 0.008893, 0.009041, 0.009041, 0.008893, 4188.2, 0.007975, 0.007975, 0.007975, 0.007975, 0, 0.009798 
0.01045, 0.01045, 0.01045, 0.01045, 0, 0.01065, 0.01065, 0.01065, 0.01065, 0, 0.008893, 0.009041, 0.009041, 0.008893, 4188.2, 0.007975, 0.007975, 0.007975, 0.007975, 0, 0.008327, 0.009539, 0.009964, 0.007166, 3394.61, 0.01102 
0.01065, 0.01065, 0.01065, 0.01065, 0, 0.008893, 0.009041, 0.009041, 0.008893, 4188.2, 0.007975, 0.007975, 0.007975, 0.007975, 0, 0.008327, 0.009539, 0.009964, 0.007166, 3394.61, 0.008723, 0.009431, 0.009431, 0.008723, 450.39, 0.0129 
0.008893, 0.009041, 0.009041, 0.008893, 4188.2, 0.007975, 0.007975, 0.007975, 0.007975, 0, 0.008327, 0.009539, 0.009964, 0.007166, 3394.61, 0.008723, 0.009431, 0.009431, 0.008723, 450.39, 0.009321, 0.009734, 0.009734, 0.009321, 1545.98, 0.01116 
0.007975, 0.007975, 0.007975, 0.007975, 0, 0.008327, 0.009539, 0.009964, 0.007166, 3394.61, 0.008723, 0.009431, 0.009431, 0.008723, 450.39, 0.009321, 0.009734, 0.009734, 0.009321, 1545.98, 0.008896, 0.01013, 0.01043, 0.005921, 9855.11, 0.009594 
0.008327, 0.009539, 0.009964, 0.007166, 3394.61, 0.008723, 0.009431, 0.009431, 0.008723, 450.39, 0.009321, 0.009734, 0.009734, 0.009321, 1545.98, 0.008896, 0.01013, 0.01043, 0.005921, 9855.11, 0.01049, 0.01751, 0.01751, 0.01049, 10235.57, 0.01007 
0.008723, 0.009431, 0.009431, 0.008723, 450.39, 0.009321, 0.009734, 0.009734, 0.009321, 1545.98, 0.008896, 0.01013, 0.01043, 0.005921, 9855.11, 0.01049, 0.01751, 0.01751, 0.01049, 10235.57, 0.01633, 0.009798, 0.01633, 0.009798, 4428.46, 0.009625 
0.009321, 0.009734, 0.009734, 0.009321, 1545.98, 0.008896, 0.01013, 0.01043, 0.005921, 9855.11, 0.01049, 0.01751, 0.01751, 0.01049, 10235.57, 0.01633, 0.009798, 0.01633, 0.009798, 4428.46, 0.009917, 0.01102, 0.01102, 0.009917, 1968.35, 0.008983 
0.008896, 0.01013, 0.01043, 0.005921, 9855.11, 0.01049, 0.01751, 0.01751, 0.01049, 10235.57, 0.01633, 0.009798, 0.01633, 0.009798, 4428.46, 0.009917, 0.01102, 0.01102, 0.009917, 1968.35, 0.01229, 0.0129, 0.0129, 0.01167, 423.85, 0.01044 
0.01049, 0.01751, 0.01751, 0.01049, 10235.57, 0.01633, 0.009798, 0.01633, 0.009798, 4428.46, 0.009917, 0.01102, 0.01102, 0.009917, 1968.35, 0.01229, 0.0129, 0.0129, 0.01167, 423.85, 0.01234, 0.01116, 0.01234, 0.01057, 3574.11, 0.01071 
0.01633, 0.009798, 0.01633, 0.009798, 4428.46, 0.009917, 0.01102, 0.01102, 0.009917, 1968.35, 0.01229, 0.0129, 0.0129, 0.01167, 423.85, 0.01234, 0.01116, 0.01234, 0.01057, 3574.11, 0.01072, 0.009594, 0.01072, 0.009594, 115.13, 0.01074 
0.009917, 0.01102, 0.01102, 0.009917, 1968.35, 0.01229, 0.0129, 0.0129, 0.01167, 423.85, 0.01234, 0.01116, 0.01234, 0.01057, 3574.11, 0.01072, 0.009594, 0.01072, 0.009594, 115.13, 0.01007, 0.01007, 0.01007, 0.01007, 322.24, 0.0117 
0.01229, 0.0129, 0.0129, 0.01167, 423.85, 0.01234, 0.01116, 0.01234, 0.01057, 3574.11, 0.01072, 0.009594, 0.01072, 0.009594, 115.13, 0.01007, 0.01007, 0.01007, 0.01007, 322.24, 0.009857, 0.009625, 0.009857, 0.009625, 96.25, 0.01143 
0.01234, 0.01116, 0.01234, 0.01057, 3574.11, 0.01072, 0.009594, 0.01072, 0.009594, 115.13, 0.01007, 0.01007, 0.01007, 0.01007, 322.24, 0.009857, 0.009625, 0.009857, 0.009625, 96.25, 0.008983, 0.008983, 0.009091, 0.008983, 73.66, 0.0118 
0.01072, 0.009594, 0.01072, 0.009594, 115.13, 0.01007, 0.01007, 0.01007, 0.01007, 322.24, 0.009857, 0.009625, 0.009857, 0.009625, 96.25, 0.008983, 0.008983, 0.009091, 0.008983, 73.66, 0.009115, 0.01044, 0.01087, 0.009115, 5285.74, 0.01134 
0.01007, 0.01007, 0.01007, 0.01007, 322.24, 0.009857, 0.009625, 0.009857, 0.009625, 96.25, 0.008983, 0.008983, 0.009091, 0.008983, 73.66, 0.009115, 0.01044, 0.01087, 0.009115, 5285.74, 0.009651, 0.01071, 0.01071, 0.009651, 427.49, 0.01101 
0.009857, 0.009625, 0.009857, 0.009625, 96.25, 0.008983, 0.008983, 0.009091, 0.008983, 73.66, 0.009115, 0.01044, 0.01087, 0.009115, 5285.74, 0.009651, 0.01071, 0.01071, 0.009651, 427.49, 0.009531, 0.01074, 0.01074, 0.009531, 443.02, 0.008599 
0.008983, 0.008983, 0.009091, 0.008983, 73.66, 0.009115, 0.01044, 0.01087, 0.009115, 5285.74, 0.009651, 0.01071, 0.01071, 0.009651, 427.49, 0.009531, 0.01074, 0.01074, 0.009531, 443.02, 0.01112, 0.0117, 0.0117, 0.01112, 1902.27, 0.008207 
0.009115, 0.01044, 0.01087, 0.009115, 5285.74, 0.009651, 0.01071, 0.01071, 0.009651, 427.49, 0.009531, 0.01074, 0.01074, 0.009531, 443.02, 0.01112, 0.0117, 0.0117, 0.01112, 1902.27, 0.01143, 0.01143, 0.01143, 0.01143, 0, 0.007971 
0.009651, 0.01071, 0.01071, 0.009651, 427.49, 0.009531, 0.01074, 0.01074, 0.009531, 443.02, 0.01112, 0.0117, 0.0117, 0.01112, 1902.27, 0.01143, 0.01143, 0.01143, 0.01143, 0, 0.0118, 0.0118, 0.0118, 0.0118, 0, 0.009691 
0.009531, 0.01074, 0.01074, 0.009531, 443.02, 0.01112, 0.0117, 0.0117, 0.01112, 1902.27, 0.01143, 0.01143, 0.01143, 0.01143, 0, 0.0118, 0.0118, 0.0118, 0.0118, 0, 0.01134, 0.01134, 0.01134, 0.01134, 0, 0.01096 
0.01112, 0.0117, 0.0117, 0.01112, 1902.27, 0.01143, 0.01143, 0.01143, 0.01143, 0, 0.0118, 0.0118, 0.0118, 0.0118, 0, 0.01134, 0.01134, 0.01134, 0.01134, 0, 0.01101, 0.01101, 0.01101, 0.01101, 0, 0.01193 
0.01143, 0.01143, 0.01143, 0.01143, 0, 0.0118, 0.0118, 0.0118, 0.0118, 0, 0.01134, 0.01134, 0.01134, 0.01134, 0, 0.01101, 0.01101, 0.01101, 0.01101, 0, 0.01132, 0.008599, 0.01132, 0.008599, 103.19, 0.01127 
0.0118, 0.0118, 0.0118, 0.0118, 0, 0.01134, 0.01134, 0.01134, 0.01134, 0, 0.01101, 0.01101, 0.01101, 0.01101, 0, 0.01132, 0.008599, 0.01132, 0.008599, 103.19, 0.008207, 0.008207, 0.008207, 0.008207, 0, 0.01031 
0.01134, 0.01134, 0.01134, 0.01134, 0, 0.01101, 0.01101, 0.01101, 0.01101, 0, 0.01132, 0.008599, 0.01132, 0.008599, 103.19, 0.008207, 0.008207, 0.008207, 0.008207, 0, 0.007971, 0.007971, 0.007971, 0.007971, 84.71, 0.01106 
0.01101, 0.01101, 0.01101, 0.01101, 0, 0.01132, 0.008599, 0.01132, 0.008599, 103.19, 0.008207, 0.008207, 0.008207, 0.008207, 0, 0.007971, 0.007971, 0.007971, 0.007971, 84.71, 0.008006, 0.009691, 0.01086, 0.008006, 4736.72, 0.01051 
0.01132, 0.008599, 0.01132, 0.008599, 103.19, 0.008207, 0.008207, 0.008207, 0.008207, 0, 0.007971, 0.007971, 0.007971, 0.007971, 84.71, 0.008006, 0.009691, 0.01086, 0.008006, 4736.72, 0.00982, 0.01096, 0.01102, 0.00982, 11624.2, 0.01136 
0.008207, 0.008207, 0.008207, 0.008207, 0, 0.007971, 0.007971, 0.007971, 0.007971, 84.71, 0.008006, 0.009691, 0.01086, 0.008006, 4736.72, 0.00982, 0.01096, 0.01102, 0.00982, 11624.2, 0.01224, 0.01193, 0.01224, 0.01193, 2234.75, 0.01138 
0.007971, 0.007971, 0.007971, 0.007971, 84.71, 0.008006, 0.009691, 0.01086, 0.008006, 4736.72, 0.00982, 0.01096, 0.01102, 0.00982, 11624.2, 0.01224, 0.01193, 0.01224, 0.01193, 2234.75, 0.01281, 0.01127, 0.01383, 0.01127, 1841.64, 0.01042 
0.008006, 0.009691, 0.01086, 0.008006, 4736.72, 0.00982, 0.01096, 0.01102, 0.00982, 11624.2, 0.01224, 0.01193, 0.01224, 0.01193, 2234.75, 0.01281, 0.01127, 0.01383, 0.01127, 1841.64, 0.01107, 0.01031, 0.01107, 0.01031, 1186.42, 0.01127 
0.00982, 0.01096, 0.01102, 0.00982, 11624.2, 0.01224, 0.01193, 0.01224, 0.01193, 2234.75, 0.01281, 0.01127, 0.01383, 0.01127, 1841.64, 0.01107, 0.01031, 0.01107, 0.01031, 1186.42, 0.01193, 0.01106, 0.01193, 0.01106, 59.65, 0.01101 
0.01224, 0.01193, 0.01224, 0.01193, 2234.75, 0.01281, 0.01127, 0.01383, 0.01127, 1841.64, 0.01107, 0.01031, 0.01107, 0.01031, 1186.42, 0.01193, 0.01106, 0.01193, 0.01106, 59.65, 0.0104, 0.01051, 0.01051, 0.0104, 1137.07, 0.009804 
