@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.04655, 0.04765, 0.05018, 0.04643, 414809.09, 0.04583, 0.04849, 0.0554, 0.04519, 806227.23, 0.04975, 0.05069, 0.0549, 0.04952, 860345.98, 0.04875, 0.04568, 0.04969, 0.04549, 262323.79, 0.0473, 0.0478, 0.04893, 0.04676, 226223.67, 0.0516 
0.04583, 0.04849, 0.0554, 0.04519, 806227.23, 0.04975, 0.05069, 0.0549, 0.04952, 860345.98, 0.04875, 0.04568, 0.04969, 0.04549, 262323.79, 0.0473, 0.0478, 0.04893, 0.04676, 226223.67, 0.0488, 0.04749, 0.04967, 0.04527, 334016.1, 0.0497 
0.04975, 0.05069, 0.0549, 0.04952, 860345.98, 0.04875, 0.04568, 0.04969, 0.04549, 262323.79, 0.0473, 0.0478, 0.04893, 0.04676, 226223.67, 0.0488, 0.04749, 0.04967, 0.04527, 334016.1, 0.04599, 0.04826, 0.05293, 0.04557, 564401.8, 0.04915 
0.04875, 0.04568, 0.04969, 0.04549, 262323.79, 0.0473, 0.0478, 0.04893, 0.04676, 226223.67, 0.0488, 0.04749, 0.04967, 0.04527, 334016.1, 0.04599, 0.04826, 0.05293, 0.04557, 564401.8, 0.04874, 0.04839, 0.04885, 0.04711, 195274.6, 0.04229 
0.0473, 0.0478, 0.04893, 0.04676, 226223.67, 0.0488, 0.04749, 0.04967, 0.04527, 334016.1, 0.04599, 0.04826, 0.05293, 0.04557, 564401.8, 0.04874, 0.04839, 0.04885, 0.04711, 195274.6, 0.04815, 0.04657, 0.04815, 0.04642, 140521.96, 0.04183 
0.0488, 0.04749, 0.04967, 0.04527, 334016.1, 0.04599, 0.04826, 0.05293, 0.04557, 564401.8, 0.04874, 0.04839, 0.04885, 0.04711, 195274.6, 0.04815, 0.04657, 0.04815, 0.04642, 140521.96, 0.04956, 0.04915, 0.05096, 0.04895, 192904.16, 0.0421 
0.04599, 0.04826, 0.05293, 0.04557, 564401.8, 0.04874, 0.04839, 0.04885, 0.04711, 195274.6, 0.04815, 0.04657, 0.04815, 0.04642, 140521.96, 0.04956, 0.04915, 0.05096, 0.04895, 192904.16, 0.04852, 0.0516, 0.0516, 0.04816, 368621.86, 0.03842 
0.04874, 0.04839, 0.04885, 0.04711, 195274.6, 0.04815, 0.04657, 0.04815, 0.04642, 140521.96, 0.04956, 0.04915, 0.05096, 0.04895, 192904.16, 0.04852, 0.0516, 0.0516, 0.04816, 368621.86, 0.05148, 0.0497, 0.05273, 0.0493, 379856.54, 0.0413 
0.04815, 0.04657, 0.04815, 0.04642, 140521.96, 0.04956, 0.04915, 0.05096, 0.04895, 192904.16, 0.04852, 0.0516, 0.0516, 0.04816, 368621.86, 0.05148, 0.0497, 0.05273, 0.0493, 379856.54, 0.04979, 0.04915, 0.05056, 0.04858, 222339.52, 0.04135 
0.04956, 0.04915, 0.05096, 0.04895, 192904.16, 0.04852, 0.0516, 0.0516, 0.04816, 368621.86, 0.05148, 0.0497, 0.05273, 0.0493, 379856.54, 0.04979, 0.04915, 0.05056, 0.04858, 222339.52, 0.04453, 0.04229, 0.04541, 0.04119, 347610.8, 0.04118 
0.04852, 0.0516, 0.0516, 0.04816, 368621.86, 0.05148, 0.0497, 0.05273, 0.0493, 379856.54, 0.04979, 0.04915, 0.05056, 0.04858, 222339.52, 0.04453, 0.04229, 0.04541, 0.04119, 347610.8, 0.04231, 0.04183, 0.04271, 0.04168, 110648.05, 0.04408 
0.05148, 0.0497, 0.05273, 0.0493, 379856.54, 0.04979, 0.04915, 0.05056, 0.04858, 222339.52, 0.04453, 0.04229, 0.04541, 0.04119, 347610.8, 0.04231, 0.04183, 0.04271, 0.04168, 110648.05, 0.04177, 0.0421, 0.04214, 0.04071, 179951.43, 0.04232 
0.04979, 0.04915, 0.05056, 0.04858, 222339.52, 0.04453, 0.04229, 0.04541, 0.04119, 347610.8, 0.04231, 0.04183, 0.04271, 0.04168, 110648.05, 0.04177, 0.0421, 0.04214, 0.04071, 179951.43, 0.0408, 0.03842, 0.04151, 0.03803, 275617.57, 0.04435 
0.04453, 0.04229, 0.04541, 0.04119, 347610.8, 0.04231, 0.04183, 0.04271, 0.04168, 110648.05, 0.04177, 0.0421, 0.04214, 0.04071, 179951.43, 0.0408, 0.03842, 0.04151, 0.03803, 275617.57, 0.04008, 0.0413, 0.04189, 0.03982, 240371.85, 0.04353 
0.04231, 0.04183, 0.04271, 0.04168, 110648.05, 0.04177, 0.0421, 0.04214, 0.04071, 179951.43, 0.0408, 0.03842, 0.04151, 0.03803, 275617.57, 0.04008, 0.0413, 0.04189, 0.03982, 240371.85, 0.04038, 0.04135, 0.04823, 0.04009, 1546024.73, 0.04393 
0.04177, 0.0421, 0.04214, 0.04071, 179951.43, 0.0408, 0.03842, 0.04151, 0.03803, 275617.57, 0.04008, 0.0413, 0.04189, 0.03982, 240371.85, 0.04038, 0.04135, 0.04823, 0.04009, 1546024.73, 0.04161, 0.04118, 0.04194, 0.04081, 348840.46, 0.04358 
0.0408, 0.03842, 0.04151, 0.03803, 275617.57, 0.04008, 0.0413, 0.04189, 0.03982, 240371.85, 0.04038, 0.04135, 0.04823, 0.04009, 1546024.73, 0.04161, 0.04118, 0.04194, 0.04081, 348840.46, 0.04164, 0.04408, 0.04706, 0.04142, 694039.31, 0.04254 
0.04008, 0.0413, 0.04189, 0.03982, 240371.85, 0.04038, 0.04135, 0.04823, 0.04009, 1546024.73, 0.04161, 0.04118, 0.04194, 0.04081, 348840.46, 0.04164, 0.04408, 0.04706, 0.04142, 694039.31, 0.04363, 0.04232, 0.046, 0.04206, 510116.86, 0.04448 
0.04038, 0.04135, 0.04823, 0.04009, 1546024.73, 0.04161, 0.04118, 0.04194, 0.04081, 348840.46, 0.04164, 0.04408, 0.04706, 0.04142, 694039.31, 0.04363, 0.04232, 0.046, 0.04206, 510116.86, 0.04327, 0.04435, 0.04543, 0.04315, 253286.17, 0.04403 
0.04161, 0.04118, 0.04194, 0.04081, 348840.46, 0.04164, 0.04408, 0.04706, 0.04142, 694039.31, 0.04363, 0.04232, 0.046, 0.04206, 510116.86, 0.04327, 0.04435, 0.04543, 0.04315, 253286.17, 0.04242, 0.04353, 0.04442, 0.0411, 393578.88, 0.04463 
0.04164, 0.04408, 0.04706, 0.04142, 694039.31, 0.04363, 0.04232, 0.046, 0.04206, 510116.86, 0.04327, 0.04435, 0.04543, 0.04315, 253286.17, 0.04242, 0.04353, 0.04442, 0.0411, 393578.88, 0.04358, 0.04393, 0.04765, 0.04318, 766728.6, 0.04421 
