@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
634.92, 625.79, 678.72, 612.98, 169263.68, 625.85, 628.05, 654.84, 617.76, 27935.66, 612.83, 633.92, 644.65, 595.97, 49160.5, 632.8, 620.82, 644.16, 606.94, 316773.41, 624.11, 612.13, 636.8, 601.6, 99214.03, 668.06 
625.85, 628.05, 654.84, 617.76, 27935.66, 612.83, 633.92, 644.65, 595.97, 49160.5, 632.8, 620.82, 644.16, 606.94, 316773.41, 624.11, 612.13, 636.8, 601.6, 99214.03, 615.86, 632.96, 634.43, 602.65, 63796.04, 659.5 
612.83, 633.92, 644.65, 595.97, 49160.5, 632.8, 620.82, 644.16, 606.94, 316773.41, 624.11, 612.13, 636.8, 601.6, 99214.03, 615.86, 632.96, 634.43, 602.65, 63796.04, 631.47, 625.78, 645.86, 624.05, 87834.48, 649.76 
632.8, 620.82, 644.16, 606.94, 316773.41, 624.11, 612.13, 636.8, 601.6, 99214.03, 615.86, 632.96, 634.43, 602.65, 63796.04, 631.47, 625.78, 645.86, 624.05, 87834.48, 623.41, 628.9, 636.36, 619.08, 47708.35, 655.66 
624.11, 612.13, 636.8, 601.6, 99214.03, 615.86, 632.96, 634.43, 602.65, 63796.04, 631.47, 625.78, 645.86, 624.05, 87834.48, 623.41, 628.9, 636.36, 619.08, 47708.35, 636.68, 656.41, 680.33, 624.33, 83777.61, 651.79 
615.86, 632.96, 634.43, 602.65, 63796.04, 631.47, 625.78, 645.86, 624.05, 87834.48, 623.41, 628.9, 636.36, 619.08, 47708.35, 636.68, 656.41, 680.33, 624.33, 83777.61, 656.88, 669.75, 676.19, 645.95, 46212.75, 686.32 
631.47, 625.78, 645.86, 624.05, 87834.48, 623.41, 628.9, 636.36, 619.08, 47708.35, 636.68, 656.41, 680.33, 624.33, 83777.61, 656.88, 669.75, 676.19, 645.95, 46212.75, 674.54, 668.06, 744.52, 651.21, 62309.96, 656.63 
623.41, 628.9, 636.36, 619.08, 47708.35, 636.68, 656.41, 680.33, 624.33, 83777.61, 656.88, 669.75, 676.19, 645.95, 46212.75, 674.54, 668.06, 744.52, 651.21, 62309.96, 673.21, 659.5, 688.88, 640.69, 180676.62, 677.66 
636.68, 656.41, 680.33, 624.33, 83777.61, 656.88, 669.75, 676.19, 645.95, 46212.75, 674.54, 668.06, 744.52, 651.21, 62309.96, 673.21, 659.5, 688.88, 640.69, 180676.62, 651.05, 649.76, 682.64, 645.25, 79212.24, 580.46 
656.88, 669.75, 676.19, 645.95, 46212.75, 674.54, 668.06, 744.52, 651.21, 62309.96, 673.21, 659.5, 688.88, 640.69, 180676.62, 651.05, 649.76, 682.64, 645.25, 79212.24, 642.9, 655.66, 677.98, 631.1, 61225.53, 568.14 
