@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.04911, 0.04997, 0.05089, 0.0476, 370190.75, 0.0499, 0.05108, 0.05214, 0.04734, 557232.59, 0.05042, 0.04918, 0.05184, 0.04769, 562278.31, 0.04904, 0.05014, 0.05059, 0.04884, 284285.12, 0.0503, 0.0529, 0.05387, 0.04991, 675397.22, 0.05818 
0.0499, 0.05108, 0.05214, 0.04734, 557232.59, 0.05042, 0.04918, 0.05184, 0.04769, 562278.31, 0.04904, 0.05014, 0.05059, 0.04884, 284285.12, 0.0503, 0.0529, 0.05387, 0.04991, 675397.22, 0.0528, 0.05162, 0.05397, 0.05097, 367563.98, 0.05487 
0.05042, 0.04918, 0.05184, 0.04769, 562278.31, 0.04904, 0.05014, 0.05059, 0.04884, 284285.12, 0.0503, 0.0529, 0.05387, 0.04991, 675397.22, 0.0528, 0.05162, 0.05397, 0.05097, 367563.98, 0.05141, 0.05621, 0.05712, 0.05083, 807472.33, 0.06212 
0.04904, 0.05014, 0.05059, 0.04884, 284285.12, 0.0503, 0.0529, 0.05387, 0.04991, 675397.22, 0.0528, 0.05162, 0.05397, 0.05097, 367563.98, 0.05141, 0.05621, 0.05712, 0.05083, 807472.33, 0.0561, 0.05778, 0.0627, 0.05577, 1549750.16, 0.05834 
0.0503, 0.0529, 0.05387, 0.04991, 675397.22, 0.0528, 0.05162, 0.05397, 0.05097, 367563.98, 0.05141, 0.05621, 0.05712, 0.05083, 807472.33, 0.0561, 0.05778, 0.0627, 0.05577, 1549750.16, 0.05783, 0.05958, 0.05991, 0.05641, 511421.79, 0.05678 
0.0528, 0.05162, 0.05397, 0.05097, 367563.98, 0.05141, 0.05621, 0.05712, 0.05083, 807472.33, 0.0561, 0.05778, 0.0627, 0.05577, 1549750.16, 0.05783, 0.05958, 0.05991, 0.05641, 511421.79, 0.05939, 0.06088, 0.06463, 0.05726, 1287827.54, 0.05842 
0.05141, 0.05621, 0.05712, 0.05083, 807472.33, 0.0561, 0.05778, 0.0627, 0.05577, 1549750.16, 0.05783, 0.05958, 0.05991, 0.05641, 511421.79, 0.05939, 0.06088, 0.06463, 0.05726, 1287827.54, 0.06057, 0.05818, 0.06263, 0.05773, 415377.68, 0.0626 
0.0561, 0.05778, 0.0627, 0.05577, 1549750.16, 0.05783, 0.05958, 0.05991, 0.05641, 511421.79, 0.05939, 0.06088, 0.06463, 0.05726, 1287827.54, 0.06057, 0.05818, 0.06263, 0.05773, 415377.68, 0.0583, 0.05487, 0.05965, 0.05435, 354910.07, 0.06222 
0.05783, 0.05958, 0.05991, 0.05641, 511421.79, 0.05939, 0.06088, 0.06463, 0.05726, 1287827.54, 0.06057, 0.05818, 0.06263, 0.05773, 415377.68, 0.0583, 0.05487, 0.05965, 0.05435, 354910.07, 0.05487, 0.06212, 0.064, 0.05442, 1511538.49, 0.06434 
0.05939, 0.06088, 0.06463, 0.05726, 1287827.54, 0.06057, 0.05818, 0.06263, 0.05773, 415377.68, 0.0583, 0.05487, 0.05965, 0.05435, 354910.07, 0.05487, 0.06212, 0.064, 0.05442, 1511538.49, 0.06061, 0.05834, 0.06074, 0.05588, 446817.09, 0.0734 
0.06057, 0.05818, 0.06263, 0.05773, 415377.68, 0.0583, 0.05487, 0.05965, 0.05435, 354910.07, 0.05487, 0.06212, 0.064, 0.05442, 1511538.49, 0.06061, 0.05834, 0.06074, 0.05588, 446817.09, 0.0583, 0.05678, 0.05905, 0.05602, 302773.39, 0.0747 
0.0583, 0.05487, 0.05965, 0.05435, 354910.07, 0.05487, 0.06212, 0.064, 0.05442, 1511538.49, 0.06061, 0.05834, 0.06074, 0.05588, 446817.09, 0.0583, 0.05678, 0.05905, 0.05602, 302773.39, 0.05708, 0.05842, 0.05911, 0.05417, 895507.62, 0.07056 
0.05487, 0.06212, 0.064, 0.05442, 1511538.49, 0.06061, 0.05834, 0.06074, 0.05588, 446817.09, 0.0583, 0.05678, 0.05905, 0.05602, 302773.39, 0.05708, 0.05842, 0.05911, 0.05417, 895507.62, 0.05877, 0.0626, 0.06847, 0.05718, 2492680.3, 0.07098 
0.06061, 0.05834, 0.06074, 0.05588, 446817.09, 0.0583, 0.05678, 0.05905, 0.05602, 302773.39, 0.05708, 0.05842, 0.05911, 0.05417, 895507.62, 0.05877, 0.0626, 0.06847, 0.05718, 2492680.3, 0.06286, 0.06222, 0.06606, 0.06145, 830293.1, 0.06498 
