@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2039, 0.1973, 0.2357, 0.179, 1103.75, 0.2031, 0.1878, 0.2148, 0.1802, 4074.39, 0.1774, 0.1791, 0.1791, 0.1774, 164.44, 0.1914, 0.2081, 0.2117, 0.1795, 1142.72, 0.2284, 0.1888, 0.2284, 0.1808, 308.73, 0.2801 
0.2031, 0.1878, 0.2148, 0.1802, 4074.39, 0.1774, 0.1791, 0.1791, 0.1774, 164.44, 0.1914, 0.2081, 0.2117, 0.1795, 1142.72, 0.2284, 0.1888, 0.2284, 0.1808, 308.73, 0.1802, 0.1786, 0.1802, 0.1651, 370.15, 0.3002 
0.1774, 0.1791, 0.1791, 0.1774, 164.44, 0.1914, 0.2081, 0.2117, 0.1795, 1142.72, 0.2284, 0.1888, 0.2284, 0.1808, 308.73, 0.1802, 0.1786, 0.1802, 0.1651, 370.15, 0.1865, 0.1866, 0.2014, 0.1843, 91.74, 0.2879 
0.1914, 0.2081, 0.2117, 0.1795, 1142.72, 0.2284, 0.1888, 0.2284, 0.1808, 308.73, 0.1802, 0.1786, 0.1802, 0.1651, 370.15, 0.1865, 0.1866, 0.2014, 0.1843, 91.74, 0.1869, 0.2703, 0.2775, 0.1869, 1304.48, 0.3047 
0.2284, 0.1888, 0.2284, 0.1808, 308.73, 0.1802, 0.1786, 0.1802, 0.1651, 370.15, 0.1865, 0.1866, 0.2014, 0.1843, 91.74, 0.1869, 0.2703, 0.2775, 0.1869, 1304.48, 0.2744, 0.3093, 0.3093, 0.2744, 129.18, 0.3015 
0.1802, 0.1786, 0.1802, 0.1651, 370.15, 0.1865, 0.1866, 0.2014, 0.1843, 91.74, 0.1869, 0.2703, 0.2775, 0.1869, 1304.48, 0.2744, 0.3093, 0.3093, 0.2744, 129.18, 0.2966, 0.2903, 0.2966, 0.2903, 287.72, 0.2793 
0.1865, 0.1866, 0.2014, 0.1843, 91.74, 0.1869, 0.2703, 0.2775, 0.1869, 1304.48, 0.2744, 0.3093, 0.3093, 0.2744, 129.18, 0.2966, 0.2903, 0.2966, 0.2903, 287.72, 0.2884, 0.2801, 0.3001, 0.2605, 1917.9, 0.2884 
0.1869, 0.2703, 0.2775, 0.1869, 1304.48, 0.2744, 0.3093, 0.3093, 0.2744, 129.18, 0.2966, 0.2903, 0.2966, 0.2903, 287.72, 0.2884, 0.2801, 0.3001, 0.2605, 1917.9, 0.2803, 0.3002, 0.3002, 0.2803, 2488.8, 0.3007 
0.2744, 0.3093, 0.3093, 0.2744, 129.18, 0.2966, 0.2903, 0.2966, 0.2903, 287.72, 0.2884, 0.2801, 0.3001, 0.2605, 1917.9, 0.2803, 0.3002, 0.3002, 0.2803, 2488.8, 0.2541, 0.2879, 0.2903, 0.2541, 3873.67, 0.2991 
0.2966, 0.2903, 0.2966, 0.2903, 287.72, 0.2884, 0.2801, 0.3001, 0.2605, 1917.9, 0.2803, 0.3002, 0.3002, 0.2803, 2488.8, 0.2541, 0.2879, 0.2903, 0.2541, 3873.67, 0.2861, 0.3047, 0.3047, 0.2832, 15473.59, 0.2822 
