@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.6198, 0.6168, 0.6409, 0.6103, 105308.39, 0.6168, 0.5934, 0.6271, 0.5933, 84825.26, 0.5934, 0.5891, 0.6118, 0.5819, 79345.53, 0.5891, 0.6475, 0.6497, 0.542, 159261.88, 0.6475, 0.6236, 0.6497, 0.6121, 162848, 0.6616 
0.6168, 0.5934, 0.6271, 0.5933, 84825.26, 0.5934, 0.5891, 0.6118, 0.5819, 79345.53, 0.5891, 0.6475, 0.6497, 0.542, 159261.88, 0.6475, 0.6236, 0.6497, 0.6121, 162848, 0.6236, 0.6078, 0.6349, 0.5824, 77019.58, 0.6396 
0.5934, 0.5891, 0.6118, 0.5819, 79345.53, 0.5891, 0.6475, 0.6497, 0.542, 159261.88, 0.6475, 0.6236, 0.6497, 0.6121, 162848, 0.6236, 0.6078, 0.6349, 0.5824, 77019.58, 0.6078, 0.6182, 0.6458, 0.6, 91286.87, 0.5724 
0.5891, 0.6475, 0.6497, 0.542, 159261.88, 0.6475, 0.6236, 0.6497, 0.6121, 162848, 0.6236, 0.6078, 0.6349, 0.5824, 77019.58, 0.6078, 0.6182, 0.6458, 0.6, 91286.87, 0.6182, 0.638, 0.6627, 0.6182, 184725.09, 0.5713 
0.6475, 0.6236, 0.6497, 0.6121, 162848, 0.6236, 0.6078, 0.6349, 0.5824, 77019.58, 0.6078, 0.6182, 0.6458, 0.6, 91286.87, 0.6182, 0.638, 0.6627, 0.6182, 184725.09, 0.638, 0.6947, 0.7, 0.635, 123330.34, 0.576 
0.6236, 0.6078, 0.6349, 0.5824, 77019.58, 0.6078, 0.6182, 0.6458, 0.6, 91286.87, 0.6182, 0.638, 0.6627, 0.6182, 184725.09, 0.638, 0.6947, 0.7, 0.635, 123330.34, 0.6947, 0.6703, 0.706, 0.6589, 90703.46, 0.5533 
0.6078, 0.6182, 0.6458, 0.6, 91286.87, 0.6182, 0.638, 0.6627, 0.6182, 184725.09, 0.638, 0.6947, 0.7, 0.635, 123330.34, 0.6947, 0.6703, 0.706, 0.6589, 90703.46, 0.6703, 0.6616, 0.6771, 0.6436, 122231.5, 0.583 
0.6182, 0.638, 0.6627, 0.6182, 184725.09, 0.638, 0.6947, 0.7, 0.635, 123330.34, 0.6947, 0.6703, 0.706, 0.6589, 90703.46, 0.6703, 0.6616, 0.6771, 0.6436, 122231.5, 0.6616, 0.6396, 0.6645, 0.6299, 111357.47, 0.58 
0.638, 0.6947, 0.7, 0.635, 123330.34, 0.6947, 0.6703, 0.706, 0.6589, 90703.46, 0.6703, 0.6616, 0.6771, 0.6436, 122231.5, 0.6616, 0.6396, 0.6645, 0.6299, 111357.47, 0.6396, 0.5724, 0.6452, 0.5718, 247295.32, 0.5873 
0.6947, 0.6703, 0.706, 0.6589, 90703.46, 0.6703, 0.6616, 0.6771, 0.6436, 122231.5, 0.6616, 0.6396, 0.6645, 0.6299, 111357.47, 0.6396, 0.5724, 0.6452, 0.5718, 247295.32, 0.5724, 0.5713, 0.5845, 0.5559, 46140.6, 0.582 
