@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.001192, 0.001126, 0.001192, 0.00106, 90153.4, 0.001121, 0.001121, 0.001187, 0.001055, 81746.5, 0.001109, 0.0009788, 0.001305, 0.0009788, 188341.48, 0.0009738, 0.001104, 0.001169, 0.0009738, 137650.23, 0.001119, 0.001184, 0.00125, 0.001119, 119444.45, 0.001119 
0.001121, 0.001121, 0.001187, 0.001055, 81746.5, 0.001109, 0.0009788, 0.001305, 0.0009788, 188341.48, 0.0009738, 0.001104, 0.001169, 0.0009738, 137650.23, 0.001119, 0.001184, 0.00125, 0.001119, 119444.45, 0.001194, 0.001128, 0.001194, 0.001128, 41622.08, 0.0009314 
0.001109, 0.0009788, 0.001305, 0.0009788, 188341.48, 0.0009738, 0.001104, 0.001169, 0.0009738, 137650.23, 0.001119, 0.001184, 0.00125, 0.001119, 119444.45, 0.001194, 0.001128, 0.001194, 0.001128, 41622.08, 0.00112, 0.001186, 0.001252, 0.00112, 74275.82, 0.001 
0.0009738, 0.001104, 0.001169, 0.0009738, 137650.23, 0.001119, 0.001184, 0.00125, 0.001119, 119444.45, 0.001194, 0.001128, 0.001194, 0.001128, 41622.08, 0.00112, 0.001186, 0.001252, 0.00112, 74275.82, 0.001188, 0.001254, 0.001254, 0.001122, 51259.21, 0.0009401 
0.001119, 0.001184, 0.00125, 0.001119, 119444.45, 0.001194, 0.001128, 0.001194, 0.001128, 41622.08, 0.00112, 0.001186, 0.001252, 0.00112, 74275.82, 0.001188, 0.001254, 0.001254, 0.001122, 51259.21, 0.001264, 0.001197, 0.001264, 0.001131, 34651.83, 0.0009417 
0.001194, 0.001128, 0.001194, 0.001128, 41622.08, 0.00112, 0.001186, 0.001252, 0.00112, 74275.82, 0.001188, 0.001254, 0.001254, 0.001122, 51259.21, 0.001264, 0.001197, 0.001264, 0.001131, 34651.83, 0.001194, 0.001127, 0.00126, 0.001127, 35575.64, 0.0009257 
0.00112, 0.001186, 0.001252, 0.00112, 74275.82, 0.001188, 0.001254, 0.001254, 0.001122, 51259.21, 0.001264, 0.001197, 0.001264, 0.001131, 34651.83, 0.001194, 0.001127, 0.00126, 0.001127, 35575.64, 0.001119, 0.001119, 0.001185, 0.001119, 32543.66, 0.0009216 
0.001188, 0.001254, 0.001254, 0.001122, 51259.21, 0.001264, 0.001197, 0.001264, 0.001131, 34651.83, 0.001194, 0.001127, 0.00126, 0.001127, 35575.64, 0.001119, 0.001119, 0.001185, 0.001119, 32543.66, 0.001056, 0.0009314, 0.001118, 0.0009314, 85749.4, 0.0009862 
0.001264, 0.001197, 0.001264, 0.001131, 34651.83, 0.001194, 0.001127, 0.00126, 0.001127, 35575.64, 0.001119, 0.001119, 0.001185, 0.001119, 32543.66, 0.001056, 0.0009314, 0.001118, 0.0009314, 85749.4, 0.0009376, 0.001, 0.001063, 0.0008751, 62524.6, 0.0009733 
0.001194, 0.001127, 0.00126, 0.001127, 35575.64, 0.001119, 0.001119, 0.001185, 0.001119, 32543.66, 0.001056, 0.0009314, 0.001118, 0.0009314, 85749.4, 0.0009376, 0.001, 0.001063, 0.0008751, 62524.6, 0.0009401, 0.0009401, 0.001065, 0.0009401, 22426.61, 0.0009057 
0.001119, 0.001119, 0.001185, 0.001119, 32543.66, 0.001056, 0.0009314, 0.001118, 0.0009314, 85749.4, 0.0009376, 0.001, 0.001063, 0.0008751, 62524.6, 0.0009401, 0.0009401, 0.001065, 0.0009401, 22426.61, 0.0009417, 0.0009417, 0.001004, 0.0008789, 28170.44, 0.0007789 
0.001056, 0.0009314, 0.001118, 0.0009314, 85749.4, 0.0009376, 0.001, 0.001063, 0.0008751, 62524.6, 0.0009401, 0.0009401, 0.001065, 0.0009401, 22426.61, 0.0009417, 0.0009417, 0.001004, 0.0008789, 28170.44, 0.0009257, 0.0009257, 0.001058, 0.0008596, 62630.34, 0.0008463 
0.0009376, 0.001, 0.001063, 0.0008751, 62524.6, 0.0009401, 0.0009401, 0.001065, 0.0009401, 22426.61, 0.0009417, 0.0009417, 0.001004, 0.0008789, 28170.44, 0.0009257, 0.0009257, 0.001058, 0.0008596, 62630.34, 0.0009216, 0.0009216, 0.0009875, 0.0008558, 31402.02, 0.0009077 
0.0009401, 0.0009401, 0.001065, 0.0009401, 22426.61, 0.0009417, 0.0009417, 0.001004, 0.0008789, 28170.44, 0.0009257, 0.0009257, 0.001058, 0.0008596, 62630.34, 0.0009216, 0.0009216, 0.0009875, 0.0008558, 31402.02, 0.0009204, 0.0009862, 0.0009862, 0.0008547, 35269.18, 0.0007764 
0.0009417, 0.0009417, 0.001004, 0.0008789, 28170.44, 0.0009257, 0.0009257, 0.001058, 0.0008596, 62630.34, 0.0009216, 0.0009216, 0.0009875, 0.0008558, 31402.02, 0.0009204, 0.0009862, 0.0009862, 0.0008547, 35269.18, 0.0009733, 0.0009733, 0.001038, 0.0009084, 50596.33, 0.0008419 
0.0009257, 0.0009257, 0.001058, 0.0008596, 62630.34, 0.0009216, 0.0009216, 0.0009875, 0.0008558, 31402.02, 0.0009204, 0.0009862, 0.0009862, 0.0008547, 35269.18, 0.0009733, 0.0009733, 0.001038, 0.0009084, 50596.33, 0.0009704, 0.0009057, 0.0009704, 0.000841, 79353.81, 0.0007109 
0.0009216, 0.0009216, 0.0009875, 0.0008558, 31402.02, 0.0009204, 0.0009862, 0.0009862, 0.0008547, 35269.18, 0.0009733, 0.0009733, 0.001038, 0.0009084, 50596.33, 0.0009704, 0.0009057, 0.0009704, 0.000841, 79353.81, 0.0009087, 0.0007789, 0.0009087, 0.0007789, 38046.21, 0.000904 
0.0009204, 0.0009862, 0.0009862, 0.0008547, 35269.18, 0.0009733, 0.0009733, 0.001038, 0.0009084, 50596.33, 0.0009704, 0.0009057, 0.0009704, 0.000841, 79353.81, 0.0009087, 0.0007789, 0.0009087, 0.0007789, 38046.21, 0.0007812, 0.0008463, 0.0009114, 0.0007812, 36251.88, 0.0009058 
