@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.6577, 0.6569, 0.669, 0.6364, 182167.61, 0.674, 0.6581, 0.692, 0.6518, 196676.41, 0.6329, 0.6311, 0.6442, 0.3732, 241174.11, 0.6534, 0.6433, 0.6616, 0.5587, 131406.94, 0.6567, 0.6599, 0.6678, 0.6072, 151517.5, 0.6356 
0.674, 0.6581, 0.692, 0.6518, 196676.41, 0.6329, 0.6311, 0.6442, 0.3732, 241174.11, 0.6534, 0.6433, 0.6616, 0.5587, 131406.94, 0.6567, 0.6599, 0.6678, 0.6072, 151517.5, 0.6391, 0.6291, 0.644, 0.6233, 185961.23, 0.6587 
0.6329, 0.6311, 0.6442, 0.3732, 241174.11, 0.6534, 0.6433, 0.6616, 0.5587, 131406.94, 0.6567, 0.6599, 0.6678, 0.6072, 151517.5, 0.6391, 0.6291, 0.644, 0.6233, 185961.23, 0.6353, 0.6233, 0.6446, 0.6187, 130103.48, 0.5964 
0.6534, 0.6433, 0.6616, 0.5587, 131406.94, 0.6567, 0.6599, 0.6678, 0.6072, 151517.5, 0.6391, 0.6291, 0.644, 0.6233, 185961.23, 0.6353, 0.6233, 0.6446, 0.6187, 130103.48, 0.6203, 0.6277, 0.6477, 0.6203, 151671.23, 0.5827 
0.6567, 0.6599, 0.6678, 0.6072, 151517.5, 0.6391, 0.6291, 0.644, 0.6233, 185961.23, 0.6353, 0.6233, 0.6446, 0.6187, 130103.48, 0.6203, 0.6277, 0.6477, 0.6203, 151671.23, 0.6679, 0.6429, 0.6876, 0.6339, 103919.46, 0.59 
0.6391, 0.6291, 0.644, 0.6233, 185961.23, 0.6353, 0.6233, 0.6446, 0.6187, 130103.48, 0.6203, 0.6277, 0.6477, 0.6203, 151671.23, 0.6679, 0.6429, 0.6876, 0.6339, 103919.46, 0.6347, 0.6347, 0.6509, 0.5606, 99966.65, 0.5696 
0.6353, 0.6233, 0.6446, 0.6187, 130103.48, 0.6203, 0.6277, 0.6477, 0.6203, 151671.23, 0.6679, 0.6429, 0.6876, 0.6339, 103919.46, 0.6347, 0.6347, 0.6509, 0.5606, 99966.65, 0.6332, 0.6356, 0.6372, 0.6207, 101670.84, 0.5852 
0.6203, 0.6277, 0.6477, 0.6203, 151671.23, 0.6679, 0.6429, 0.6876, 0.6339, 103919.46, 0.6347, 0.6347, 0.6509, 0.5606, 99966.65, 0.6332, 0.6356, 0.6372, 0.6207, 101670.84, 0.6368, 0.6587, 0.6793, 0.6073, 256438.04, 0.5747 
0.6679, 0.6429, 0.6876, 0.6339, 103919.46, 0.6347, 0.6347, 0.6509, 0.5606, 99966.65, 0.6332, 0.6356, 0.6372, 0.6207, 101670.84, 0.6368, 0.6587, 0.6793, 0.6073, 256438.04, 0.5968, 0.5964, 0.6129, 0.551, 177740.67, 0.5798 
0.6347, 0.6347, 0.6509, 0.5606, 99966.65, 0.6332, 0.6356, 0.6372, 0.6207, 101670.84, 0.6368, 0.6587, 0.6793, 0.6073, 256438.04, 0.5968, 0.5964, 0.6129, 0.551, 177740.67, 0.5966, 0.5827, 0.601, 0.5563, 161418.16, 0.5775 
0.6332, 0.6356, 0.6372, 0.6207, 101670.84, 0.6368, 0.6587, 0.6793, 0.6073, 256438.04, 0.5968, 0.5964, 0.6129, 0.551, 177740.67, 0.5966, 0.5827, 0.601, 0.5563, 161418.16, 0.5819, 0.59, 0.5958, 0.5115, 92610.48, 0.5691 
0.6368, 0.6587, 0.6793, 0.6073, 256438.04, 0.5968, 0.5964, 0.6129, 0.551, 177740.67, 0.5966, 0.5827, 0.601, 0.5563, 161418.16, 0.5819, 0.59, 0.5958, 0.5115, 92610.48, 0.5717, 0.5696, 0.5799, 0.3113, 107975.26, 0.5822 
0.5968, 0.5964, 0.6129, 0.551, 177740.67, 0.5966, 0.5827, 0.601, 0.5563, 161418.16, 0.5819, 0.59, 0.5958, 0.5115, 92610.48, 0.5717, 0.5696, 0.5799, 0.3113, 107975.26, 0.5941, 0.5852, 0.5997, 0.5552, 93935.54, 0.5534 
0.5966, 0.5827, 0.601, 0.5563, 161418.16, 0.5819, 0.59, 0.5958, 0.5115, 92610.48, 0.5717, 0.5696, 0.5799, 0.3113, 107975.26, 0.5941, 0.5852, 0.5997, 0.5552, 93935.54, 0.5722, 0.5747, 0.5776, 0.5374, 81885.22, 0.5483 
0.5819, 0.59, 0.5958, 0.5115, 92610.48, 0.5717, 0.5696, 0.5799, 0.3113, 107975.26, 0.5941, 0.5852, 0.5997, 0.5552, 93935.54, 0.5722, 0.5747, 0.5776, 0.5374, 81885.22, 0.5783, 0.5798, 0.5812, 0.4836, 74991.93, 0.549 
0.5717, 0.5696, 0.5799, 0.3113, 107975.26, 0.5941, 0.5852, 0.5997, 0.5552, 93935.54, 0.5722, 0.5747, 0.5776, 0.5374, 81885.22, 0.5783, 0.5798, 0.5812, 0.4836, 74991.93, 0.5863, 0.5775, 0.5867, 0.5764, 124475.26, 0.539 
0.5941, 0.5852, 0.5997, 0.5552, 93935.54, 0.5722, 0.5747, 0.5776, 0.5374, 81885.22, 0.5783, 0.5798, 0.5812, 0.4836, 74991.93, 0.5863, 0.5775, 0.5867, 0.5764, 124475.26, 0.5716, 0.5691, 0.5779, 0.5498, 113541.11, 0.5455 
0.5722, 0.5747, 0.5776, 0.5374, 81885.22, 0.5783, 0.5798, 0.5812, 0.4836, 74991.93, 0.5863, 0.5775, 0.5867, 0.5764, 124475.26, 0.5716, 0.5691, 0.5779, 0.5498, 113541.11, 0.5818, 0.5822, 0.5912, 0.5363, 83746, 0.5439 
0.5783, 0.5798, 0.5812, 0.4836, 74991.93, 0.5863, 0.5775, 0.5867, 0.5764, 124475.26, 0.5716, 0.5691, 0.5779, 0.5498, 113541.11, 0.5818, 0.5822, 0.5912, 0.5363, 83746, 0.5569, 0.5534, 0.5616, 0.2488, 175068.48, 0.5319 
0.5863, 0.5775, 0.5867, 0.5764, 124475.26, 0.5716, 0.5691, 0.5779, 0.5498, 113541.11, 0.5818, 0.5822, 0.5912, 0.5363, 83746, 0.5569, 0.5534, 0.5616, 0.2488, 175068.48, 0.554, 0.5483, 0.5561, 0.5151, 150971.32, 0.5109 
0.5716, 0.5691, 0.5779, 0.5498, 113541.11, 0.5818, 0.5822, 0.5912, 0.5363, 83746, 0.5569, 0.5534, 0.5616, 0.2488, 175068.48, 0.554, 0.5483, 0.5561, 0.5151, 150971.32, 0.5529, 0.549, 0.558, 0.5039, 110725.69, 0.4807 
0.5818, 0.5822, 0.5912, 0.5363, 83746, 0.5569, 0.5534, 0.5616, 0.2488, 175068.48, 0.554, 0.5483, 0.5561, 0.5151, 150971.32, 0.5529, 0.549, 0.558, 0.5039, 110725.69, 0.5444, 0.539, 0.5476, 0.2151, 85183.59, 0.4714 
0.5569, 0.5534, 0.5616, 0.2488, 175068.48, 0.554, 0.5483, 0.5561, 0.5151, 150971.32, 0.5529, 0.549, 0.558, 0.5039, 110725.69, 0.5444, 0.539, 0.5476, 0.2151, 85183.59, 0.543, 0.5455, 0.5491, 0.5254, 100542.05, 0.5079 
