@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.993, 0.9948, 1, 0.9856, 321187.94, 0.9891, 1, 1.01, 0.9838, 239640.53, 1, 1, 1.02, 0.9958, 192893.47, 1, 0.9989, 1.01, 0.9932, 248417.51, 1.01, 1.01, 1.02, 0.9955, 267303.4, 1 
0.9891, 1, 1.01, 0.9838, 239640.53, 1, 1, 1.02, 0.9958, 192893.47, 1, 0.9989, 1.01, 0.9932, 248417.51, 1.01, 1.01, 1.02, 0.9955, 267303.4, 1.01, 1.01, 1.02, 1.01, 204102.3, 0.9976 
1, 1, 1.02, 0.9958, 192893.47, 1, 0.9989, 1.01, 0.9932, 248417.51, 1.01, 1.01, 1.02, 0.9955, 267303.4, 1.01, 1.01, 1.02, 1.01, 204102.3, 1.01, 1, 1.02, 0.9976, 264094.78, 0.9976 
1, 0.9989, 1.01, 0.9932, 248417.51, 1.01, 1.01, 1.02, 0.9955, 267303.4, 1.01, 1.01, 1.02, 1.01, 204102.3, 1.01, 1, 1.02, 0.9976, 264094.78, 0.9989, 1.01, 1.03, 0.9951, 316544.29, 0.9964 
1.01, 1.01, 1.02, 0.9955, 267303.4, 1.01, 1.01, 1.02, 1.01, 204102.3, 1.01, 1, 1.02, 0.9976, 264094.78, 0.9989, 1.01, 1.03, 0.9951, 316544.29, 1.01, 1, 1.01, 0.999, 96900.86, 0.9981 
1.01, 1.01, 1.02, 1.01, 204102.3, 1.01, 1, 1.02, 0.9976, 264094.78, 0.9989, 1.01, 1.03, 0.9951, 316544.29, 1.01, 1, 1.01, 0.999, 96900.86, 0.9989, 1, 1.01, 0.9975, 104039.81, 0.9991 
1.01, 1, 1.02, 0.9976, 264094.78, 0.9989, 1.01, 1.03, 0.9951, 316544.29, 1.01, 1, 1.01, 0.999, 96900.86, 0.9989, 1, 1.01, 0.9975, 104039.81, 1.04, 1, 1.04, 0.992, 378296.96, 0.9997 
0.9989, 1.01, 1.03, 0.9951, 316544.29, 1.01, 1, 1.01, 0.999, 96900.86, 0.9989, 1, 1.01, 0.9975, 104039.81, 1.04, 1, 1.04, 0.992, 378296.96, 0.995, 0.9976, 1, 0.9875, 276712.98, 0.9982 
1.01, 1, 1.01, 0.999, 96900.86, 0.9989, 1, 1.01, 0.9975, 104039.81, 1.04, 1, 1.04, 0.992, 378296.96, 0.995, 0.9976, 1, 0.9875, 276712.98, 0.9893, 0.9976, 1.01, 0.9703, 304088.92, 0.9942 
0.9989, 1, 1.01, 0.9975, 104039.81, 1.04, 1, 1.04, 0.992, 378296.96, 0.995, 0.9976, 1, 0.9875, 276712.98, 0.9893, 0.9976, 1.01, 0.9703, 304088.92, 0.992, 0.9964, 1, 0.9886, 156653.87, 1 
1.04, 1, 1.04, 0.992, 378296.96, 0.995, 0.9976, 1, 0.9875, 276712.98, 0.9893, 0.9976, 1.01, 0.9703, 304088.92, 0.992, 0.9964, 1, 0.9886, 156653.87, 0.9867, 0.9981, 1.01, 0.9867, 245004.57, 0.9986 
0.995, 0.9976, 1, 0.9875, 276712.98, 0.9893, 0.9976, 1.01, 0.9703, 304088.92, 0.992, 0.9964, 1, 0.9886, 156653.87, 0.9867, 0.9981, 1.01, 0.9867, 245004.57, 1.01, 0.9991, 1.01, 0.9894, 171223.04, 1 
0.9893, 0.9976, 1.01, 0.9703, 304088.92, 0.992, 0.9964, 1, 0.9886, 156653.87, 0.9867, 0.9981, 1.01, 0.9867, 245004.57, 1.01, 0.9991, 1.01, 0.9894, 171223.04, 0.9437, 0.9997, 1.03, 0.9396, 489946.52, 1 
0.992, 0.9964, 1, 0.9886, 156653.87, 0.9867, 0.9981, 1.01, 0.9867, 245004.57, 1.01, 0.9991, 1.01, 0.9894, 171223.04, 0.9437, 0.9997, 1.03, 0.9396, 489946.52, 1.01, 0.9982, 1.01, 0.9843, 251044.51, 1.01 
0.9867, 0.9981, 1.01, 0.9867, 245004.57, 1.01, 0.9991, 1.01, 0.9894, 171223.04, 0.9437, 0.9997, 1.03, 0.9396, 489946.52, 1.01, 0.9982, 1.01, 0.9843, 251044.51, 0.9495, 0.9942, 0.9963, 0.9425, 494193.59, 1 
1.01, 0.9991, 1.01, 0.9894, 171223.04, 0.9437, 0.9997, 1.03, 0.9396, 489946.52, 1.01, 0.9982, 1.01, 0.9843, 251044.51, 0.9495, 0.9942, 0.9963, 0.9425, 494193.59, 1.01, 1, 1.03, 0.9947, 578498.28, 1.01 
0.9437, 0.9997, 1.03, 0.9396, 489946.52, 1.01, 0.9982, 1.01, 0.9843, 251044.51, 0.9495, 0.9942, 0.9963, 0.9425, 494193.59, 1.01, 1, 1.03, 0.9947, 578498.28, 1.03, 0.9986, 1.04, 0.9975, 299919.8, 0.9929 
1.01, 0.9982, 1.01, 0.9843, 251044.51, 0.9495, 0.9942, 0.9963, 0.9425, 494193.59, 1.01, 1, 1.03, 0.9947, 578498.28, 1.03, 0.9986, 1.04, 0.9975, 299919.8, 1.01, 1, 1.02, 0.9931, 223676.06, 1 
0.9495, 0.9942, 0.9963, 0.9425, 494193.59, 1.01, 1, 1.03, 0.9947, 578498.28, 1.03, 0.9986, 1.04, 0.9975, 299919.8, 1.01, 1, 1.02, 0.9931, 223676.06, 0.9902, 1, 1.01, 0.9886, 139451.69, 0.991 
1.01, 1, 1.03, 0.9947, 578498.28, 1.03, 0.9986, 1.04, 0.9975, 299919.8, 1.01, 1, 1.02, 0.9931, 223676.06, 0.9902, 1, 1.01, 0.9886, 139451.69, 1.01, 1.01, 1.01, 0.9814, 169579.44, 0.996 
