@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.2153, 0.2171, 0.2464, 0.2138, 175496.65, 0.2144, 0.2383, 0.241, 0.209, 84721.9, 0.2388, 0.2288, 0.2451, 0.213, 146316.41, 0.2283, 0.2346, 0.2412, 0.2225, 175750.29, 0.2308, 0.2218, 0.2553, 0.2154, 141250.15, 0.2352 
0.2144, 0.2383, 0.241, 0.209, 84721.9, 0.2388, 0.2288, 0.2451, 0.213, 146316.41, 0.2283, 0.2346, 0.2412, 0.2225, 175750.29, 0.2308, 0.2218, 0.2553, 0.2154, 141250.15, 0.217, 0.2433, 0.259, 0.2148, 206890.46, 0.2351 
0.2388, 0.2288, 0.2451, 0.213, 146316.41, 0.2283, 0.2346, 0.2412, 0.2225, 175750.29, 0.2308, 0.2218, 0.2553, 0.2154, 141250.15, 0.217, 0.2433, 0.259, 0.2148, 206890.46, 0.2398, 0.2493, 0.2713, 0.2192, 161304.18, 0.2344 
0.2283, 0.2346, 0.2412, 0.2225, 175750.29, 0.2308, 0.2218, 0.2553, 0.2154, 141250.15, 0.217, 0.2433, 0.259, 0.2148, 206890.46, 0.2398, 0.2493, 0.2713, 0.2192, 161304.18, 0.2484, 0.2289, 0.2614, 0.2244, 163602.67, 0.2409 
0.2308, 0.2218, 0.2553, 0.2154, 141250.15, 0.217, 0.2433, 0.259, 0.2148, 206890.46, 0.2398, 0.2493, 0.2713, 0.2192, 161304.18, 0.2484, 0.2289, 0.2614, 0.2244, 163602.67, 0.2292, 0.2314, 0.2483, 0.2224, 142632.71, 0.2544 
0.217, 0.2433, 0.259, 0.2148, 206890.46, 0.2398, 0.2493, 0.2713, 0.2192, 161304.18, 0.2484, 0.2289, 0.2614, 0.2244, 163602.67, 0.2292, 0.2314, 0.2483, 0.2224, 142632.71, 0.228, 0.231, 0.2447, 0.2219, 158672.99, 0.2552 
0.2398, 0.2493, 0.2713, 0.2192, 161304.18, 0.2484, 0.2289, 0.2614, 0.2244, 163602.67, 0.2292, 0.2314, 0.2483, 0.2224, 142632.71, 0.228, 0.231, 0.2447, 0.2219, 158672.99, 0.2269, 0.2352, 0.2403, 0.2214, 173899.26, 0.2336 
0.2484, 0.2289, 0.2614, 0.2244, 163602.67, 0.2292, 0.2314, 0.2483, 0.2224, 142632.71, 0.228, 0.231, 0.2447, 0.2219, 158672.99, 0.2269, 0.2352, 0.2403, 0.2214, 173899.26, 0.2324, 0.2351, 0.2917, 0.2263, 190202.52, 0.2428 
0.2292, 0.2314, 0.2483, 0.2224, 142632.71, 0.228, 0.231, 0.2447, 0.2219, 158672.99, 0.2269, 0.2352, 0.2403, 0.2214, 173899.26, 0.2324, 0.2351, 0.2917, 0.2263, 190202.52, 0.2266, 0.2344, 0.2446, 0.2199, 204057.73, 0.2485 
0.228, 0.231, 0.2447, 0.2219, 158672.99, 0.2269, 0.2352, 0.2403, 0.2214, 173899.26, 0.2324, 0.2351, 0.2917, 0.2263, 190202.52, 0.2266, 0.2344, 0.2446, 0.2199, 204057.73, 0.2325, 0.2409, 0.2523, 0.2303, 201401.15, 0.2768 
