@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
40.48, 39.49, 40.57, 39.08, 191406.06, 39.5, 40.07, 41.36, 38.33, 509457.59, 39.1, 38.68, 39.63, 38.25, 220790.86, 38.65, 39.54, 42.32, 38.44, 1715912.64, 39.75, 40.19, 40.47, 39.06, 223732.51, 40.74 
39.5, 40.07, 41.36, 38.33, 509457.59, 39.1, 38.68, 39.63, 38.25, 220790.86, 38.65, 39.54, 42.32, 38.44, 1715912.64, 39.75, 40.19, 40.47, 39.06, 223732.51, 40.58, 40.06, 40.74, 39.72, 209439.69, 41.55 
39.1, 38.68, 39.63, 38.25, 220790.86, 38.65, 39.54, 42.32, 38.44, 1715912.64, 39.75, 40.19, 40.47, 39.06, 223732.51, 40.58, 40.06, 40.74, 39.72, 209439.69, 40.14, 40.68, 43.09, 40.03, 394511.79, 40.27 
38.65, 39.54, 42.32, 38.44, 1715912.64, 39.75, 40.19, 40.47, 39.06, 223732.51, 40.58, 40.06, 40.74, 39.72, 209439.69, 40.14, 40.68, 43.09, 40.03, 394511.79, 40.56, 41.44, 41.91, 40.38, 297067.2, 39.28 
39.75, 40.19, 40.47, 39.06, 223732.51, 40.58, 40.06, 40.74, 39.72, 209439.69, 40.14, 40.68, 43.09, 40.03, 394511.79, 40.56, 41.44, 41.91, 40.38, 297067.2, 42.03, 41.08, 42.14, 40.85, 267604.57, 39.59 
40.58, 40.06, 40.74, 39.72, 209439.69, 40.14, 40.68, 43.09, 40.03, 394511.79, 40.56, 41.44, 41.91, 40.38, 297067.2, 42.03, 41.08, 42.14, 40.85, 267604.57, 40.87, 40.1, 41.67, 39.75, 213161.58, 39.01 
40.14, 40.68, 43.09, 40.03, 394511.79, 40.56, 41.44, 41.91, 40.38, 297067.2, 42.03, 41.08, 42.14, 40.85, 267604.57, 40.87, 40.1, 41.67, 39.75, 213161.58, 40.38, 40.74, 40.99, 40.17, 151672.58, 37.17 
40.56, 41.44, 41.91, 40.38, 297067.2, 42.03, 41.08, 42.14, 40.85, 267604.57, 40.87, 40.1, 41.67, 39.75, 213161.58, 40.38, 40.74, 40.99, 40.17, 151672.58, 41.06, 41.55, 41.71, 40.82, 187096.74, 35.43 
42.03, 41.08, 42.14, 40.85, 267604.57, 40.87, 40.1, 41.67, 39.75, 213161.58, 40.38, 40.74, 40.99, 40.17, 151672.58, 41.06, 41.55, 41.71, 40.82, 187096.74, 41, 40.27, 41.15, 40.15, 193507.42, 30.95 
40.87, 40.1, 41.67, 39.75, 213161.58, 40.38, 40.74, 40.99, 40.17, 151672.58, 41.06, 41.55, 41.71, 40.82, 187096.74, 41, 40.27, 41.15, 40.15, 193507.42, 39.84, 39.28, 40.14, 39.26, 216770.61, 31.12 
40.38, 40.74, 40.99, 40.17, 151672.58, 41.06, 41.55, 41.71, 40.82, 187096.74, 41, 40.27, 41.15, 40.15, 193507.42, 39.84, 39.28, 40.14, 39.26, 216770.61, 39.4, 39.59, 40.11, 39.27, 249487.87, 30.94 
41.06, 41.55, 41.71, 40.82, 187096.74, 41, 40.27, 41.15, 40.15, 193507.42, 39.84, 39.28, 40.14, 39.26, 216770.61, 39.4, 39.59, 40.11, 39.27, 249487.87, 39.66, 39.01, 39.74, 38.06, 278136.62, 30.47 
41, 40.27, 41.15, 40.15, 193507.42, 39.84, 39.28, 40.14, 39.26, 216770.61, 39.4, 39.59, 40.11, 39.27, 249487.87, 39.66, 39.01, 39.74, 38.06, 278136.62, 38.81, 37.17, 39.08, 36.99, 227582.25, 30.46 
39.84, 39.28, 40.14, 39.26, 216770.61, 39.4, 39.59, 40.11, 39.27, 249487.87, 39.66, 39.01, 39.74, 38.06, 278136.62, 38.81, 37.17, 39.08, 36.99, 227582.25, 36.96, 35.43, 37.43, 34.82, 193563.66, 23.57 
39.4, 39.59, 40.11, 39.27, 249487.87, 39.66, 39.01, 39.74, 38.06, 278136.62, 38.81, 37.17, 39.08, 36.99, 227582.25, 36.96, 35.43, 37.43, 34.82, 193563.66, 32.09, 30.95, 32.46, 29.74, 200893.05, 20.93 
39.66, 39.01, 39.74, 38.06, 278136.62, 38.81, 37.17, 39.08, 36.99, 227582.25, 36.96, 35.43, 37.43, 34.82, 193563.66, 32.09, 30.95, 32.46, 29.74, 200893.05, 30.45, 31.12, 31.17, 30.05, 160532.21, 21.09 
38.81, 37.17, 39.08, 36.99, 227582.25, 36.96, 35.43, 37.43, 34.82, 193563.66, 32.09, 30.95, 32.46, 29.74, 200893.05, 30.45, 31.12, 31.17, 30.05, 160532.21, 30.79, 30.94, 31.72, 30.55, 139584.88, 19.39 
36.96, 35.43, 37.43, 34.82, 193563.66, 32.09, 30.95, 32.46, 29.74, 200893.05, 30.45, 31.12, 31.17, 30.05, 160532.21, 30.79, 30.94, 31.72, 30.55, 139584.88, 30.85, 30.47, 31.01, 30.23, 79108.04, 19.33 
32.09, 30.95, 32.46, 29.74, 200893.05, 30.45, 31.12, 31.17, 30.05, 160532.21, 30.79, 30.94, 31.72, 30.55, 139584.88, 30.85, 30.47, 31.01, 30.23, 79108.04, 30.73, 30.46, 30.9, 30.22, 86328.21, 17.51 
30.45, 31.12, 31.17, 30.05, 160532.21, 30.79, 30.94, 31.72, 30.55, 139584.88, 30.85, 30.47, 31.01, 30.23, 79108.04, 30.73, 30.46, 30.9, 30.22, 86328.21, 26.09, 23.57, 26.25, 23.41, 215294.98, 17.77 
30.79, 30.94, 31.72, 30.55, 139584.88, 30.85, 30.47, 31.01, 30.23, 79108.04, 30.73, 30.46, 30.9, 30.22, 86328.21, 26.09, 23.57, 26.25, 23.41, 215294.98, 21.77, 20.93, 22.17, 20.25, 238713.14, 16.73 
30.85, 30.47, 31.01, 30.23, 79108.04, 30.73, 30.46, 30.9, 30.22, 86328.21, 26.09, 23.57, 26.25, 23.41, 215294.98, 21.77, 20.93, 22.17, 20.25, 238713.14, 21.64, 21.09, 21.82, 20.46, 262246.77, 16.87 
