@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.001457, 0.001656, 0.001656, 0.001457, 8623109.33, 0.001649, 0.001583, 0.001649, 0.001451, 4936752.88, 0.001566, 0.001501, 0.001631, 0.001501, 2135906.03, 0.001493, 0.001558, 0.001558, 0.001493, 850583.44, 0.001579, 0.001579, 0.001579, 0.001448, 2553244.46, 0.001711 
0.001649, 0.001583, 0.001649, 0.001451, 4936752.88, 0.001566, 0.001501, 0.001631, 0.001501, 2135906.03, 0.001493, 0.001558, 0.001558, 0.001493, 850583.44, 0.001579, 0.001579, 0.001579, 0.001448, 2553244.46, 0.001526, 0.001526, 0.001592, 0.001459, 2777792.93, 0.00149 
0.001566, 0.001501, 0.001631, 0.001501, 2135906.03, 0.001493, 0.001558, 0.001558, 0.001493, 850583.44, 0.001579, 0.001579, 0.001579, 0.001448, 2553244.46, 0.001526, 0.001526, 0.001592, 0.001459, 2777792.93, 0.001582, 0.001516, 0.001582, 0.00145, 1297752.17, 0.0015 
0.001493, 0.001558, 0.001558, 0.001493, 850583.44, 0.001579, 0.001579, 0.001579, 0.001448, 2553244.46, 0.001526, 0.001526, 0.001592, 0.001459, 2777792.93, 0.001582, 0.001516, 0.001582, 0.00145, 1297752.17, 0.001518, 0.001518, 0.001584, 0.001452, 685905.62, 0.001504 
0.001579, 0.001579, 0.001579, 0.001448, 2553244.46, 0.001526, 0.001526, 0.001592, 0.001459, 2777792.93, 0.001582, 0.001516, 0.001582, 0.00145, 1297752.17, 0.001518, 0.001518, 0.001584, 0.001452, 685905.62, 0.00153, 0.001596, 0.001596, 0.001463, 2588852.96, 0.001507 
0.001526, 0.001526, 0.001592, 0.001459, 2777792.93, 0.001582, 0.001516, 0.001582, 0.00145, 1297752.17, 0.001518, 0.001518, 0.001584, 0.001452, 685905.62, 0.00153, 0.001596, 0.001596, 0.001463, 2588852.96, 0.001525, 0.001525, 0.001592, 0.001459, 1685261.89, 0.001587 
0.001582, 0.001516, 0.001582, 0.00145, 1297752.17, 0.001518, 0.001518, 0.001584, 0.001452, 685905.62, 0.00153, 0.001596, 0.001596, 0.001463, 2588852.96, 0.001525, 0.001525, 0.001592, 0.001459, 1685261.89, 0.001514, 0.001711, 0.001777, 0.001514, 10450262.85, 0.00158 
0.001518, 0.001518, 0.001584, 0.001452, 685905.62, 0.00153, 0.001596, 0.001596, 0.001463, 2588852.96, 0.001525, 0.001525, 0.001592, 0.001459, 1685261.89, 0.001514, 0.001711, 0.001777, 0.001514, 10450262.85, 0.001614, 0.00149, 0.001614, 0.001428, 6230581.43, 0.001578 
0.00153, 0.001596, 0.001596, 0.001463, 2588852.96, 0.001525, 0.001525, 0.001592, 0.001459, 1685261.89, 0.001514, 0.001711, 0.001777, 0.001514, 10450262.85, 0.001614, 0.00149, 0.001614, 0.001428, 6230581.43, 0.0015, 0.0015, 0.0015, 0.001375, 1821956.95, 0.001557 
0.001525, 0.001525, 0.001592, 0.001459, 1685261.89, 0.001514, 0.001711, 0.001777, 0.001514, 10450262.85, 0.001614, 0.00149, 0.001614, 0.001428, 6230581.43, 0.0015, 0.0015, 0.0015, 0.001375, 1821956.95, 0.001504, 0.001504, 0.001504, 0.001441, 688648.05, 0.001553 
0.001514, 0.001711, 0.001777, 0.001514, 10450262.85, 0.001614, 0.00149, 0.001614, 0.001428, 6230581.43, 0.0015, 0.0015, 0.0015, 0.001375, 1821956.95, 0.001504, 0.001504, 0.001504, 0.001441, 688648.05, 0.001507, 0.001507, 0.001569, 0.001444, 1924404.19, 0.001493 
