@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.1092, 0.1219, 0.1251, 0.1073, 669515.68, 0.1219, 0.1166, 0.1242, 0.1163, 504258.6, 0.1166, 0.1168, 0.1214, 0.1141, 353487.12, 0.1168, 0.1097, 0.1186, 0.1084, 683347.96, 0.1097, 0.1157, 0.1168, 0.1088, 459798.23, 0.1239 
0.1219, 0.1166, 0.1242, 0.1163, 504258.6, 0.1166, 0.1168, 0.1214, 0.1141, 353487.12, 0.1168, 0.1097, 0.1186, 0.1084, 683347.96, 0.1097, 0.1157, 0.1168, 0.1088, 459798.23, 0.1157, 0.1195, 0.1212, 0.1132, 493604.21, 0.123 
0.1166, 0.1168, 0.1214, 0.1141, 353487.12, 0.1168, 0.1097, 0.1186, 0.1084, 683347.96, 0.1097, 0.1157, 0.1168, 0.1088, 459798.23, 0.1157, 0.1195, 0.1212, 0.1132, 493604.21, 0.1195, 0.1132, 0.1202, 0.1119, 418340.83, 0.1243 
0.1168, 0.1097, 0.1186, 0.1084, 683347.96, 0.1097, 0.1157, 0.1168, 0.1088, 459798.23, 0.1157, 0.1195, 0.1212, 0.1132, 493604.21, 0.1195, 0.1132, 0.1202, 0.1119, 418340.83, 0.1132, 0.1152, 0.1168, 0.1114, 455686.3, 0.1085 
0.1097, 0.1157, 0.1168, 0.1088, 459798.23, 0.1157, 0.1195, 0.1212, 0.1132, 493604.21, 0.1195, 0.1132, 0.1202, 0.1119, 418340.83, 0.1132, 0.1152, 0.1168, 0.1114, 455686.3, 0.1152, 0.1132, 0.1175, 0.1124, 300228.29, 0.1053 
0.1157, 0.1195, 0.1212, 0.1132, 493604.21, 0.1195, 0.1132, 0.1202, 0.1119, 418340.83, 0.1132, 0.1152, 0.1168, 0.1114, 455686.3, 0.1152, 0.1132, 0.1175, 0.1124, 300228.29, 0.1132, 0.1206, 0.1218, 0.1118, 759623.33, 0.1063 
0.1195, 0.1132, 0.1202, 0.1119, 418340.83, 0.1132, 0.1152, 0.1168, 0.1114, 455686.3, 0.1152, 0.1132, 0.1175, 0.1124, 300228.29, 0.1132, 0.1206, 0.1218, 0.1118, 759623.33, 0.1206, 0.1239, 0.1258, 0.1197, 976593.62, 0.1024 
0.1132, 0.1152, 0.1168, 0.1114, 455686.3, 0.1152, 0.1132, 0.1175, 0.1124, 300228.29, 0.1132, 0.1206, 0.1218, 0.1118, 759623.33, 0.1206, 0.1239, 0.1258, 0.1197, 976593.62, 0.1239, 0.123, 0.1265, 0.1195, 955635.53, 0.1086 
0.1152, 0.1132, 0.1175, 0.1124, 300228.29, 0.1132, 0.1206, 0.1218, 0.1118, 759623.33, 0.1206, 0.1239, 0.1258, 0.1197, 976593.62, 0.1239, 0.123, 0.1265, 0.1195, 955635.53, 0.123, 0.1243, 0.1261, 0.1213, 511783.73, 0.1064 
0.1132, 0.1206, 0.1218, 0.1118, 759623.33, 0.1206, 0.1239, 0.1258, 0.1197, 976593.62, 0.1239, 0.123, 0.1265, 0.1195, 955635.53, 0.123, 0.1243, 0.1261, 0.1213, 511783.73, 0.1243, 0.1085, 0.1297, 0.1038, 1313121.06, 0.1069 
0.1206, 0.1239, 0.1258, 0.1197, 976593.62, 0.1239, 0.123, 0.1265, 0.1195, 955635.53, 0.123, 0.1243, 0.1261, 0.1213, 511783.73, 0.1243, 0.1085, 0.1297, 0.1038, 1313121.06, 0.1085, 0.1053, 0.1098, 0.1042, 443182.18, 0.1083 
0.1239, 0.123, 0.1265, 0.1195, 955635.53, 0.123, 0.1243, 0.1261, 0.1213, 511783.73, 0.1243, 0.1085, 0.1297, 0.1038, 1313121.06, 0.1085, 0.1053, 0.1098, 0.1042, 443182.18, 0.1053, 0.1063, 0.1081, 0.1045, 296410.92, 0.1058 
0.123, 0.1243, 0.1261, 0.1213, 511783.73, 0.1243, 0.1085, 0.1297, 0.1038, 1313121.06, 0.1085, 0.1053, 0.1098, 0.1042, 443182.18, 0.1053, 0.1063, 0.1081, 0.1045, 296410.92, 0.1063, 0.1024, 0.1135, 0.1018, 670532.79, 0.107 
0.1243, 0.1085, 0.1297, 0.1038, 1313121.06, 0.1085, 0.1053, 0.1098, 0.1042, 443182.18, 0.1053, 0.1063, 0.1081, 0.1045, 296410.92, 0.1063, 0.1024, 0.1135, 0.1018, 670532.79, 0.1024, 0.1086, 0.1114, 0.1024, 565611.16, 0.1031 
0.1085, 0.1053, 0.1098, 0.1042, 443182.18, 0.1053, 0.1063, 0.1081, 0.1045, 296410.92, 0.1063, 0.1024, 0.1135, 0.1018, 670532.79, 0.1024, 0.1086, 0.1114, 0.1024, 565611.16, 0.1086, 0.1064, 0.1117, 0.1037, 417189.34, 0.103 
