@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
0.005276, 0.005144, 0.005276, 0.004946, 433476.57, 0.00509, 0.005155, 0.00522, 0.005025, 370474.85, 0.005129, 0.005129, 0.005194, 0.005064, 373795.67, 0.005198, 0.005198, 0.005198, 0.005132, 411666.99, 0.00524, 0.00524, 0.005306, 0.005174, 387181.38, 0.004347 
0.00509, 0.005155, 0.00522, 0.005025, 370474.85, 0.005129, 0.005129, 0.005194, 0.005064, 373795.67, 0.005198, 0.005198, 0.005198, 0.005132, 411666.99, 0.00524, 0.00524, 0.005306, 0.005174, 387181.38, 0.005272, 0.005272, 0.005338, 0.00514, 451498.48, 0.004376 
0.005129, 0.005129, 0.005194, 0.005064, 373795.67, 0.005198, 0.005198, 0.005198, 0.005132, 411666.99, 0.00524, 0.00524, 0.005306, 0.005174, 387181.38, 0.005272, 0.005272, 0.005338, 0.00514, 451498.48, 0.005281, 0.005413, 0.005479, 0.005281, 673644.07, 0.00445 
0.005198, 0.005198, 0.005198, 0.005132, 411666.99, 0.00524, 0.00524, 0.005306, 0.005174, 387181.38, 0.005272, 0.005272, 0.005338, 0.00514, 451498.48, 0.005281, 0.005413, 0.005479, 0.005281, 673644.07, 0.005453, 0.005121, 0.005453, 0.005121, 828968.29, 0.00452 
0.00524, 0.00524, 0.005306, 0.005174, 387181.38, 0.005272, 0.005272, 0.005338, 0.00514, 451498.48, 0.005281, 0.005413, 0.005479, 0.005281, 673644.07, 0.005453, 0.005121, 0.005453, 0.005121, 828968.29, 0.005106, 0.005173, 0.005173, 0.005106, 810691.35, 0.004695 
0.005272, 0.005272, 0.005338, 0.00514, 451498.48, 0.005281, 0.005413, 0.005479, 0.005281, 673644.07, 0.005453, 0.005121, 0.005453, 0.005121, 828968.29, 0.005106, 0.005173, 0.005173, 0.005106, 810691.35, 0.005133, 0.005067, 0.005199, 0.005067, 379507.65, 0.004608 
0.005281, 0.005413, 0.005479, 0.005281, 673644.07, 0.005453, 0.005121, 0.005453, 0.005121, 828968.29, 0.005106, 0.005173, 0.005173, 0.005106, 810691.35, 0.005133, 0.005067, 0.005199, 0.005067, 379507.65, 0.004781, 0.004347, 0.004781, 0.004222, 534592.25, 0.004602 
0.005453, 0.005121, 0.005453, 0.005121, 828968.29, 0.005106, 0.005173, 0.005173, 0.005106, 810691.35, 0.005133, 0.005067, 0.005199, 0.005067, 379507.65, 0.004781, 0.004347, 0.004781, 0.004222, 534592.25, 0.004376, 0.004376, 0.004438, 0.004251, 317001.03, 0.004477 
0.005106, 0.005173, 0.005173, 0.005106, 810691.35, 0.005133, 0.005067, 0.005199, 0.005067, 379507.65, 0.004781, 0.004347, 0.004781, 0.004222, 534592.25, 0.004376, 0.004376, 0.004438, 0.004251, 317001.03, 0.004387, 0.00445, 0.004512, 0.004324, 297331.23, 0.004399 
0.005133, 0.005067, 0.005199, 0.005067, 379507.65, 0.004781, 0.004347, 0.004781, 0.004222, 534592.25, 0.004376, 0.004376, 0.004438, 0.004251, 317001.03, 0.004387, 0.00445, 0.004512, 0.004324, 297331.23, 0.004457, 0.00452, 0.004646, 0.004457, 287084.11, 0.004478 
0.004781, 0.004347, 0.004781, 0.004222, 534592.25, 0.004376, 0.004376, 0.004438, 0.004251, 317001.03, 0.004387, 0.00445, 0.004512, 0.004324, 297331.23, 0.004457, 0.00452, 0.004646, 0.004457, 287084.11, 0.004761, 0.004695, 0.004893, 0.004629, 445045.52, 0.004557 
