@RELATION HistUtility
@ATTRIBUTE open0 NUMERIC
@ATTRIBUTE close0 NUMERIC
@ATTRIBUTE high0 NUMERIC
@ATTRIBUTE low0 NUMERIC
@ATTRIBUTE volumeto0 NUMERIC
@ATTRIBUTE open1 NUMERIC
@ATTRIBUTE close1 NUMERIC
@ATTRIBUTE high1 NUMERIC
@ATTRIBUTE low1 NUMERIC
@ATTRIBUTE volumeto1 NUMERIC
@ATTRIBUTE open2 NUMERIC
@ATTRIBUTE close2 NUMERIC
@ATTRIBUTE high2 NUMERIC
@ATTRIBUTE low2 NUMERIC
@ATTRIBUTE volumeto2 NUMERIC
@ATTRIBUTE open3 NUMERIC
@ATTRIBUTE close3 NUMERIC
@ATTRIBUTE high3 NUMERIC
@ATTRIBUTE low3 NUMERIC
@ATTRIBUTE volumeto3 NUMERIC
@ATTRIBUTE open4 NUMERIC
@ATTRIBUTE close4 NUMERIC
@ATTRIBUTE high4 NUMERIC
@ATTRIBUTE low4 NUMERIC
@ATTRIBUTE volumeto4 NUMERIC
@ATTRIBUTE next_close NUMERIC

@DATA
1.27, 1.3, 1.3, 1.27, 277112.69, 1.3, 1.3, 1.31, 1.29, 259509.41, 1.29, 1.28, 1.29, 1.25, 363380.08, 1.27, 1.28, 1.28, 1.25, 522068.06, 1.28, 1.29, 1.29, 1.28, 359542.27, 1.3 
1.3, 1.3, 1.31, 1.29, 259509.41, 1.29, 1.28, 1.29, 1.25, 363380.08, 1.27, 1.28, 1.28, 1.25, 522068.06, 1.28, 1.29, 1.29, 1.28, 359542.27, 1.28, 1.28, 1.29, 1.27, 561705.88, 1.32 
1.29, 1.28, 1.29, 1.25, 363380.08, 1.27, 1.28, 1.28, 1.25, 522068.06, 1.28, 1.29, 1.29, 1.28, 359542.27, 1.28, 1.28, 1.29, 1.27, 561705.88, 1.28, 1.3, 1.3, 1.27, 583171.12, 1.33 
1.27, 1.28, 1.28, 1.25, 522068.06, 1.28, 1.29, 1.29, 1.28, 359542.27, 1.28, 1.28, 1.29, 1.27, 561705.88, 1.28, 1.3, 1.3, 1.27, 583171.12, 1.3, 1.3, 1.31, 1.28, 229949.24, 1.34 
1.28, 1.29, 1.29, 1.28, 359542.27, 1.28, 1.28, 1.29, 1.27, 561705.88, 1.28, 1.3, 1.3, 1.27, 583171.12, 1.3, 1.3, 1.31, 1.28, 229949.24, 1.3, 1.32, 1.32, 1.29, 281615.32, 1.33 
1.28, 1.28, 1.29, 1.27, 561705.88, 1.28, 1.3, 1.3, 1.27, 583171.12, 1.3, 1.3, 1.31, 1.28, 229949.24, 1.3, 1.32, 1.32, 1.29, 281615.32, 1.29, 1.29, 1.32, 1.27, 780145.42, 1.37 
1.28, 1.3, 1.3, 1.27, 583171.12, 1.3, 1.3, 1.31, 1.28, 229949.24, 1.3, 1.32, 1.32, 1.29, 281615.32, 1.29, 1.29, 1.32, 1.27, 780145.42, 1.29, 1.3, 1.3, 1.28, 304173.61, 1.35 
1.3, 1.3, 1.31, 1.28, 229949.24, 1.3, 1.32, 1.32, 1.29, 281615.32, 1.29, 1.29, 1.32, 1.27, 780145.42, 1.29, 1.3, 1.3, 1.28, 304173.61, 1.31, 1.32, 1.33, 1.29, 486530.76, 1.42 
1.3, 1.32, 1.32, 1.29, 281615.32, 1.29, 1.29, 1.32, 1.27, 780145.42, 1.29, 1.3, 1.3, 1.28, 304173.61, 1.31, 1.32, 1.33, 1.29, 486530.76, 1.33, 1.33, 1.35, 1.31, 326748.52, 1.39 
1.29, 1.29, 1.32, 1.27, 780145.42, 1.29, 1.3, 1.3, 1.28, 304173.61, 1.31, 1.32, 1.33, 1.29, 486530.76, 1.33, 1.33, 1.35, 1.31, 326748.52, 1.33, 1.34, 1.35, 1.32, 332111.15, 1.36 
1.29, 1.3, 1.3, 1.28, 304173.61, 1.31, 1.32, 1.33, 1.29, 486530.76, 1.33, 1.33, 1.35, 1.31, 326748.52, 1.33, 1.34, 1.35, 1.32, 332111.15, 1.34, 1.33, 1.34, 1.3, 176464.92, 1.33 
1.31, 1.32, 1.33, 1.29, 486530.76, 1.33, 1.33, 1.35, 1.31, 326748.52, 1.33, 1.34, 1.35, 1.32, 332111.15, 1.34, 1.33, 1.34, 1.3, 176464.92, 1.35, 1.37, 1.4, 1.34, 826538.86, 1.33 
1.33, 1.33, 1.35, 1.31, 326748.52, 1.33, 1.34, 1.35, 1.32, 332111.15, 1.34, 1.33, 1.34, 1.3, 176464.92, 1.35, 1.37, 1.4, 1.34, 826538.86, 1.37, 1.35, 1.38, 1.34, 499027.11, 1.33 
1.33, 1.34, 1.35, 1.32, 332111.15, 1.34, 1.33, 1.34, 1.3, 176464.92, 1.35, 1.37, 1.4, 1.34, 826538.86, 1.37, 1.35, 1.38, 1.34, 499027.11, 1.36, 1.42, 1.44, 1.36, 835642.92, 1.3 
1.34, 1.33, 1.34, 1.3, 176464.92, 1.35, 1.37, 1.4, 1.34, 826538.86, 1.37, 1.35, 1.38, 1.34, 499027.11, 1.36, 1.42, 1.44, 1.36, 835642.92, 1.43, 1.39, 1.44, 1.39, 478389.61, 1.27 
1.35, 1.37, 1.4, 1.34, 826538.86, 1.37, 1.35, 1.38, 1.34, 499027.11, 1.36, 1.42, 1.44, 1.36, 835642.92, 1.43, 1.39, 1.44, 1.39, 478389.61, 1.37, 1.36, 1.38, 1.35, 231744.18, 1.1 
1.37, 1.35, 1.38, 1.34, 499027.11, 1.36, 1.42, 1.44, 1.36, 835642.92, 1.43, 1.39, 1.44, 1.39, 478389.61, 1.37, 1.36, 1.38, 1.35, 231744.18, 1.34, 1.33, 1.36, 1.32, 165059.81, 1.08 
1.36, 1.42, 1.44, 1.36, 835642.92, 1.43, 1.39, 1.44, 1.39, 478389.61, 1.37, 1.36, 1.38, 1.35, 231744.18, 1.34, 1.33, 1.36, 1.32, 165059.81, 1.33, 1.33, 1.35, 1.32, 333854.34, 1.04 
1.43, 1.39, 1.44, 1.39, 478389.61, 1.37, 1.36, 1.38, 1.35, 231744.18, 1.34, 1.33, 1.36, 1.32, 165059.81, 1.33, 1.33, 1.35, 1.32, 333854.34, 1.33, 1.33, 1.34, 1.31, 165361.51, 1.04 
1.37, 1.36, 1.38, 1.35, 231744.18, 1.34, 1.33, 1.36, 1.32, 165059.81, 1.33, 1.33, 1.35, 1.32, 333854.34, 1.33, 1.33, 1.34, 1.31, 165361.51, 1.32, 1.3, 1.33, 1.3, 177867.95, 1.06 
1.34, 1.33, 1.36, 1.32, 165059.81, 1.33, 1.33, 1.35, 1.32, 333854.34, 1.33, 1.33, 1.34, 1.31, 165361.51, 1.32, 1.3, 1.33, 1.3, 177867.95, 1.3, 1.27, 1.3, 1.26, 214879.28, 0.8653 
